timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:01,10,0,5,7,4,5,4,1,0,0.333333333333,2,1,0,0,0
23:55:02,2,2,1,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:03,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:04,3,0,1,5,4,4,2,0,0,0.0,0,0,0,0,0
23:55:05,10,4,5,8,4,5,8,0,0,0.0,0,0,0,1,0
23:55:06,5,1,2,4,4,4,0,0,0,0.333333333333,1,1,0,0,0
23:55:07,4,0,1,7,4,5,2,0,0,0.0,0,0,0,0,0
23:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:09,4,0,0,11,3,7,10,0,1,2.0,2,1,0,0,0
23:55:10,2,5,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:11,3,0,2,5,5,5,0,0,0,0.0,0,0,3,0,0
23:55:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:13,21,4,16,6,3,4,1,0,0,0.0,0,0,0,0,0
23:55:14,6,2,3,5,4,4,0,0,0,0.25,1,1,1,0,0
23:55:15,8,0,4,4,2,3,0,0,0,0.0,0,0,0,0,2
23:55:16,23,0,16,15,3,8,24,0,1,0.555555555556,8,2,20,0,0
23:55:17,21,0,16,7,3,5,1,0,0,0.0,0,0,0,0,0
23:55:18,1,1,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:55:19,3,0,0,13,5,7,7,0,0,1.0,1,1,1,0,0
23:55:20,10,0,6,10,3,5,10,0,0,0.0,0,0,0,0,0
23:55:21,1,3,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:22,1,1,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:55:23,12,0,5,10,3,6,14,0,0,0.0,0,0,1,0,0
23:55:24,1,0,0,9,9,9,4,0,0,0.0,0,0,0,0,0
23:55:25,2,0,0,10,9,9,9,0,0,0.0,0,0,1,0,0
23:55:26,1,0,0,9,9,9,4,0,0,0.0,0,0,0,0,0
