event_num,timestamp
1,00:00:16
1,00:00:46
2,02:00:05
2,02:00:35
2,02:00:35
2,02:01:04
2,02:02:10
2,02:02:10
3,04:00:25
3,04:00:55
4,06:00:15
4,06:00:45
4,06:00:45
4,06:01:33
4,06:01:44
5,08:00:03
5,08:00:33
6,10:00:26
6,10:00:56
6,10:00:56
6,10:01:15
6,10:01:48
7,12:00:15
7,12:00:45
8,14:00:05
8,14:00:35
8,14:00:35
8,14:00:41
8,14:01:33
9,16:00:27
9,16:00:57
10,18:00:45
10,18:00:45
10,18:01:22
10,18:01:46
11,20:00:04
11,20:00:34
12,22:00:24
12,22:00:24
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:01:24
12,22:01:24
12,22:01:49
12,22:01:49
