event_num,timestamp
2,02:00:02
2,02:00:04
2,02:00:22
2,02:00:34
2,02:00:34
2,02:00:34
2,02:01:58
2,02:02:29
2,02:02:29
2,02:02:29
2,02:02:30
4,06:00:02
4,06:00:15
4,06:00:38
4,06:00:45
4,06:00:45
4,06:00:45
4,06:00:45
4,06:01:03
4,06:01:34
4,06:01:40
4,06:01:40
4,06:48:55
6,10:00:02
6,10:00:26
6,10:00:53
6,10:00:55
6,10:00:55
6,10:00:55
6,10:01:53
6,10:01:53
6,10:02:12
8,14:00:02
8,14:00:05
8,14:00:12
8,14:00:35
8,14:00:35
8,14:00:35
8,14:00:35
8,14:00:35
8,14:01:30
8,14:01:30
8,14:01:30
8,14:01:59
10,18:00:02
10,18:00:15
10,18:00:27
10,18:00:45
10,18:00:45
10,18:00:45
10,18:00:45
10,18:00:45
10,18:00:51
10,18:01:21
10,18:01:21
10,18:01:21
10,18:01:39
10,18:01:45
12,22:00:02
12,22:00:02
12,22:00:24
12,22:00:24
12,22:00:43
12,22:00:43
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:01:05
12,22:01:05
12,22:01:05
12,22:01:05
12,22:01:35
12,22:01:35
12,22:01:35
12,22:01:35
12,22:01:51
12,22:01:51
12,22:01:51
12,22:01:51
