event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:29
2,02:00:30
2,02:00:41
2,02:01:41
2,02:02:11
2,02:02:15
2,02:02:15
2,02:02:29
2,02:02:59
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:04
4,06:00:05
4,06:00:19
4,06:00:19
4,06:00:46
4,06:00:46
4,06:00:47
4,06:00:51
4,06:01:02
4,06:01:32
4,06:01:32
4,06:48:29
4,06:48:30
4,06:48:58
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:09
6,10:00:27
6,10:00:27
6,10:00:28
6,10:00:56
6,10:01:48
6,10:01:49
6,10:02:09
6,10:02:39
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:31
8,14:00:37
8,14:01:07
8,14:01:10
8,14:01:10
8,14:01:11
8,14:01:31
8,14:02:01
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:04
10,18:00:04
10,18:00:18
10,18:00:47
10,18:00:47
10,18:01:17
10,18:01:21
10,18:01:21
10,18:01:49
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:06
12,22:00:06
12,22:00:06
12,22:00:06
12,22:00:08
12,22:00:08
12,22:00:09
12,22:00:09
12,22:00:24
12,22:00:24
12,22:00:54
12,22:00:54
12,22:00:55
12,22:00:55
12,22:00:55
12,22:00:55
12,22:01:03
12,22:01:03
12,22:01:08
12,22:01:08
12,22:01:09
12,22:01:09
12,22:01:09
12,22:01:09
12,22:01:11
12,22:01:11
12,22:01:11
12,22:01:11
12,22:01:11
12,22:01:11
12,22:01:17
12,22:01:17
12,22:01:19
12,22:01:19
12,22:01:32
12,22:01:32
12,22:01:39
12,22:01:39
12,22:02:39
12,22:02:39
