event_num,timestamp
1,00:00:02
1,00:00:34
2,02:00:38
2,02:00:50
2,02:01:09
2,02:01:41
2,02:02:08
2,02:02:08
3,04:00:15
3,04:00:45
4,06:00:17
4,06:00:45
4,06:00:48
4,06:01:15
4,06:01:20
5,08:00:02
5,08:00:35
6,10:00:36
6,10:01:02
6,10:01:04
6,10:01:35
6,10:02:04
6,10:02:04
7,12:00:07
7,12:00:38
8,14:00:28
8,14:01:00
8,14:01:29
8,14:01:34
9,16:00:32
10,18:00:20
10,18:00:54
10,18:01:12
10,18:01:25
10,18:01:26
11,20:00:08
12,22:00:15
12,22:00:15
12,22:00:42
12,22:00:42
12,22:01:09
12,22:01:09
12,22:01:40
12,22:01:40
