timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,3,0,1,6,5,5,0,0,0,0.0,0,0,0,0,1
23:55:01,24,2,3,12,4,6,21,0,1,1.0,3,2,5,3,12
23:55:02,33,2,30,6,5,5,0,1,0,0.1875,4,2,3,0,3
23:55:03,7,0,3,8,6,7,2,0,1,1.5,6,1,5,1,0
23:55:04,8,0,2,7,4,4,0,1,1,1.25,3,2,5,0,2
23:55:05,4,0,0,9,4,5,5,0,0,0.0,0,0,2,0,1
23:55:06,2,0,1,5,5,5,0,0,0,0.0,0,0,0,0,2
23:55:07,2,0,0,9,5,7,4,0,0,0.0,0,0,1,0,1
23:55:08,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:10,3,0,0,5,5,5,0,0,0,1.0,1,1,3,0,0
23:55:11,2,0,0,7,5,6,2,0,0,0.0,0,0,1,0,1
23:55:12,2,0,0,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:13,1,0,0,8,8,8,1,0,0,0.0,0,0,1,0,0
23:55:14,2,0,0,7,4,5,1,0,0,0.0,0,0,1,0,0
23:55:15,3,0,0,7,4,5,3,0,0,0.0,0,0,2,0,0
23:55:16,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:17,2,0,0,5,5,5,0,0,0,0.0,0,0,1,0,1
23:55:18,3,0,0,5,4,4,0,0,1,2.0,2,1,3,0,0
23:55:19,4,0,1,12,4,6,8,0,0,1.0,2,1,3,0,1
23:55:20,4,0,1,8,5,6,11,1,0,2.5,5,1,2,0,0
23:55:21,42,1,33,5,3,4,2,0,1,0.0588235294118,2,1,1,0,1
23:55:22,5,0,4,6,6,6,0,0,0,0.0,0,0,0,0,0
23:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:24,11,0,8,8,4,6,5,0,1,0.666666666667,6,1,5,0,0
23:55:25,8,0,4,12,6,9,15,0,0,0.2,1,1,3,0,5
23:55:26,31,1,15,9,4,6,11,2,1,0.421052631579,4,4,7,22,1
23:55:27,3,0,0,7,4,5,2,1,0,4.0,4,1,0,0,2
23:55:28,7,0,3,7,5,6,2,1,0,1.0,4,1,3,0,3
23:55:29,1,0,0,7,7,7,1,0,0,0.0,0,0,0,0,1
23:55:30,2,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:31,6,0,1,8,5,5,0,0,0,1.0,2,1,3,0,1
23:55:32,40,0,20,15,4,5,12,0,1,0.363636363636,6,2,6,0,28
23:55:33,2,2,1,5,5,5,0,0,0,0.0,0,0,0,2,0
23:55:34,5,0,1,8,5,7,1,0,1,3.0,6,1,3,1,1
23:55:35,2,0,1,7,7,7,0,0,0,0.0,0,0,0,0,2
23:55:36,9,0,4,7,4,5,9,0,0,0.0,0,0,3,0,5
23:55:37,3,0,0,7,4,6,3,0,0,0.0,0,0,2,0,0
23:55:38,4,0,0,5,5,5,1,0,0,2.0,2,1,2,0,2
23:55:39,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:43,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:44,4,0,0,7,4,5,0,0,1,2.0,2,1,3,0,1
23:55:45,3,0,2,7,7,7,0,0,0,0.0,0,0,3,0,0
23:55:46,2,0,0,5,5,5,0,0,0,0.0,0,0,1,0,1
23:55:47,3,0,2,6,6,6,3,0,0,0.0,0,0,0,0,0
23:55:48,3,0,1,5,5,5,0,0,0,0.0,0,0,3,0,0
23:55:49,4,0,0,7,4,5,2,0,0,1.0,1,1,2,0,0
23:55:50,3,0,1,8,5,6,8,0,0,0.0,0,0,1,0,2
23:55:51,10,28,0,6,4,5,3,2,0,2.5,3,4,1,0,2
23:55:52,34,0,31,6,4,5,0,0,0,0.0,0,0,0,0,29
23:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:54,9,0,5,8,4,6,3,1,1,1.71428571429,6,2,4,0,0
23:55:55,15,0,10,8,7,7,8,0,2,0.916666666667,6,2,11,2,0
23:55:56,17,0,11,8,5,6,7,0,0,0.384615384615,4,2,10,0,7
23:55:57,42,1,25,8,5,6,17,2,2,0.333333333333,2,8,9,19,14
23:55:58,8,0,4,8,5,6,9,0,1,0.8,4,1,1,3,3
23:55:59,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:56:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:01,3,0,1,6,4,5,0,0,0,0.0,0,0,1,0,0
23:56:02,60,28,30,15,4,6,65,0,0,0.0,0,0,6,6,37
23:56:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:04,4,0,1,8,4,5,0,1,0,1.0,2,1,4,0,0
23:56:05,7,0,2,7,3,5,0,1,0,1.66666666667,5,1,4,0,0
23:56:06,3,0,1,7,3,5,0,0,0,0.0,0,0,0,0,2
23:56:07,7,0,2,5,3,4,0,1,0,1.0,3,2,2,0,3
23:56:08,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:56:09,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:10,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:56:11,2,0,0,9,5,7,5,0,0,0.0,0,0,0,0,2
23:56:12,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:56:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:14,4,0,0,5,4,4,0,0,0,0.0,0,0,2,0,2
23:56:15,2,0,0,7,4,5,2,0,0,0.0,0,0,1,0,0
23:56:16,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:56:17,2,0,0,5,4,4,0,1,0,2.0,2,1,2,0,0
23:56:18,2,0,0,5,5,5,0,0,0,0.0,0,0,1,0,1
23:56:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:20,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:21,11,6,3,9,5,6,2,0,0,0.8,3,2,6,0,1
23:56:22,5,0,1,8,4,6,8,0,0,0.0,0,0,3,1,1
23:56:23,8,0,5,8,5,6,2,1,0,1.0,6,1,1,0,0
23:56:24,9,0,5,7,5,5,0,1,1,1.66666666667,5,2,4,0,1
23:56:25,10,0,8,7,6,6,0,1,0,0.555555555556,5,1,5,0,0
23:56:26,15,0,10,8,4,6,0,0,0,0.0,0,0,14,0,1
23:56:27,20,1,10,8,4,6,9,0,1,0.5,3,2,1,11,8
23:56:28,8,0,6,6,5,5,0,0,0,0.0,0,0,1,0,7
23:56:29,5,2,2,7,4,5,0,0,0,0.0,0,0,4,0,1
23:56:30,4,0,1,5,3,4,0,0,0,0.0,0,0,4,0,0
23:56:31,6,0,1,6,4,4,0,1,0,1.0,2,1,2,0,1
23:56:32,55,1,28,16,4,7,67,0,0,0.0344827586207,1,1,9,18,18
23:56:33,7,1,0,8,5,6,0,1,2,4.25,6,4,2,1,1
23:56:34,14,0,5,8,4,6,15,1,1,1.625,5,4,4,4,0
23:56:35,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,1
23:56:36,21,0,10,16,3,7,42,0,0,0.0909090909091,1,1,10,0,8
23:56:37,4,0,0,5,4,4,0,0,1,2.0,2,2,3,0,1
23:56:38,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:56:39,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:56:40,4,0,0,5,4,4,1,0,0,0.0,0,0,3,0,1
23:56:41,6,0,4,8,7,7,18,0,0,0.0,0,0,5,0,0
23:56:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:43,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:44,12,0,5,16,5,8,38,0,0,0.333333333333,2,1,6,0,6
