event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:19
2,02:00:49
2,02:00:49
2,02:01:09
2,02:01:11
2,02:01:39
2,02:01:39
3,04:00:02
4,06:00:02
4,06:00:31
4,06:01:01
4,06:01:01
4,06:01:01
4,06:01:02
4,06:01:02
4,06:01:15
4,06:01:16
4,06:01:17
4,06:01:17
4,06:01:29
4,06:01:45
4,06:01:59
5,08:00:02
6,10:00:02
6,10:00:10
6,10:01:10
6,10:01:22
6,10:01:22
6,10:01:31
6,10:01:32
6,10:01:52
6,10:01:52
7,12:00:02
8,14:00:02
8,14:00:20
8,14:01:20
8,14:01:20
8,14:01:43
8,14:01:43
8,14:01:46
8,14:02:03
8,14:02:15
9,16:00:02
10,18:00:02
10,18:00:31
10,18:01:01
10,18:01:01
10,18:01:01
10,18:01:02
10,18:01:02
10,18:01:02
10,18:01:02
10,18:01:03
10,18:01:37
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:08
12,22:00:08
12,22:01:08
12,22:01:08
12,22:01:10
12,22:01:10
12,22:01:27
12,22:01:27
12,22:01:57
12,22:01:57
