event_num,timestamp
1,00:00:05
1,00:00:33
2,02:00:21
2,02:00:24
2,02:00:56
2,02:01:23
3,04:00:04
3,04:00:13
4,06:00:33
4,06:00:45
4,06:00:54
4,06:01:04
4,06:01:16
4,06:01:35
5,08:00:06
5,08:00:23
6,10:00:13
6,10:00:30
6,10:00:51
6,10:01:13
6,10:01:20
7,12:00:05
7,12:00:34
8,14:00:23
8,14:00:27
8,14:00:37
8,14:00:54
8,14:00:58
8,14:01:25
8,14:01:44
9,16:00:05
9,16:00:12
10,18:00:34
10,18:00:41
10,18:01:04
10,18:01:09
10,18:01:40
11,20:00:04
11,20:00:22
12,22:00:11
12,22:00:11
12,22:00:23
12,22:00:23
12,22:00:32
12,22:00:32
12,22:00:38
12,22:00:38
12,22:00:48
12,22:00:48
12,22:01:24
12,22:01:24
12,22:01:31
12,22:01:31
