event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:15
2,02:01:16
2,02:01:16
2,02:01:25
2,02:01:25
2,02:01:36
2,02:01:54
3,04:00:02
4,06:00:02
4,06:00:25
4,06:00:55
4,06:01:28
4,06:01:58
5,08:00:02
6,10:00:02
6,10:00:03
6,10:01:03
6,10:01:03
6,10:01:04
6,10:01:56
7,12:00:02
8,14:00:02
8,14:00:13
8,14:00:43
8,14:00:44
8,14:01:05
8,14:01:11
8,14:01:35
8,14:01:41
9,16:00:02
10,18:00:02
10,18:00:23
10,18:01:23
10,18:01:23
10,18:01:29
10,18:01:29
10,18:01:38
10,18:01:39
10,18:02:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:32
12,22:00:32
12,22:00:32
12,22:00:32
12,22:00:32
12,22:00:32
12,22:00:35
12,22:00:35
12,22:00:35
12,22:00:35
12,22:01:12
12,22:01:12
12,22:01:42
12,22:01:42
12,22:01:55
12,22:01:55
12,22:01:55
12,22:01:55
12,22:01:58
12,22:01:58
12,22:02:05
12,22:02:05
12,22:02:05
12,22:02:05
12,22:02:24
12,22:02:24
