event_num,timestamp
1,00:00:13
2,02:00:16
2,02:00:47
2,02:01:17
2,02:01:48
2,02:02:19
3,04:00:18
4,06:00:25
4,06:00:55
4,06:01:26
4,06:01:57
4,06:02:27
5,08:00:22
6,10:00:11
6,10:00:42
6,10:01:12
6,10:01:44
7,12:00:15
8,14:00:21
8,14:00:52
8,14:01:23
9,16:00:32
10,18:00:16
10,18:00:46
10,18:01:17
10,18:01:48
10,18:02:19
11,20:00:03
12,22:00:04
12,22:00:04
12,22:00:34
12,22:00:34
12,22:01:05
12,22:01:05
12,22:01:36
12,22:01:36
12,22:02:07
12,22:02:07
12,22:02:37
12,22:02:37
12,22:03:09
12,22:03:09
