event_num,timestamp
1,00:00:02
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:06
2,02:00:43
2,02:00:44
2,02:00:47
2,02:00:49
2,02:00:50
2,02:00:50
2,02:00:51
2,02:01:06
2,02:01:10
2,02:01:13
2,02:01:17
2,02:01:43
2,02:02:13
2,02:02:44
2,02:03:17
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:44
4,06:00:57
4,06:01:02
4,06:01:08
4,06:01:19
4,06:01:30
4,06:02:02
4,06:02:33
5,08:00:01
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:23
6,10:01:10
6,10:01:13
6,10:01:19
6,10:01:37
6,10:02:33
6,10:03:07
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:34
8,14:00:38
8,14:00:38
8,14:00:39
8,14:00:40
8,14:00:40
8,14:01:10
8,14:01:12
8,14:01:13
8,14:01:33
8,14:02:02
9,16:00:02
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:11
10,18:00:18
10,18:00:23
10,18:00:23
10,18:00:23
10,18:00:35
10,18:00:41
10,18:00:45
10,18:00:48
10,18:01:05
10,18:01:47
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:49
12,22:00:49
12,22:01:50
12,22:01:50
12,22:02:19
12,22:02:19
