event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:05
2,02:01:05
2,02:01:06
2,02:01:19
2,02:01:20
2,02:01:20
2,02:01:25
2,02:01:55
3,04:00:02
4,06:00:02
4,06:00:16
4,06:01:16
4,06:01:28
4,06:01:39
4,06:01:58
5,08:00:02
6,10:00:02
6,10:00:54
6,10:01:24
6,10:01:24
6,10:01:24
6,10:01:26
6,10:01:26
6,10:01:51
6,10:02:01
7,12:00:02
8,14:00:02
8,14:00:03
8,14:00:33
8,14:00:34
8,14:00:34
8,14:01:34
9,16:00:02
10,18:00:02
10,18:00:14
10,18:01:14
10,18:01:37
10,18:01:39
10,18:01:40
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:54
12,22:00:54
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:25
12,22:01:25
12,22:01:26
12,22:01:26
12,22:01:33
12,22:01:33
12,22:01:59
12,22:01:59
