event_num,timestamp
1,00:00:02
1,00:00:15
2,02:00:10
2,02:00:36
2,02:00:36
2,02:00:36
2,02:00:53
2,02:00:54
2,02:01:02
2,02:01:32
2,02:01:54
2,02:01:55
2,02:03:02
3,04:00:02
3,04:00:25
4,06:00:24
4,06:00:46
4,06:00:46
4,06:00:54
4,06:01:02
4,06:03:01
5,08:00:02
5,08:00:04
6,10:00:39
6,10:00:54
6,10:00:55
6,10:00:56
6,10:01:06
6,10:03:06
7,12:00:02
7,12:00:14
8,14:00:23
8,14:00:33
8,14:00:33
8,14:01:00
8,14:01:08
8,14:01:12
8,14:01:12
8,14:01:14
8,14:01:14
8,14:01:38
8,14:02:38
9,16:00:02
9,16:00:25
10,18:00:36
10,18:00:44
10,18:00:45
10,18:01:02
10,18:01:28
10,18:01:28
10,18:01:32
10,18:01:36
10,18:01:40
10,18:02:40
11,20:00:02
11,20:00:03
12,22:00:51
12,22:00:51
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:00:54
12,22:01:25
12,22:01:25
12,22:01:25
12,22:01:25
12,22:01:26
12,22:01:26
12,22:01:26
12,22:01:26
12,22:01:33
12,22:01:33
12,22:02:26
12,22:02:26
