timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,2,0,0,5,3,4,0,0,0,0.0,0,0,2,0,0
23:55:01,5,0,2,5,4,4,0,0,0,0.0,0,0,5,0,0
23:55:02,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:03,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:04,8,0,4,7,5,5,2,0,0,0.0,0,0,8,0,0
23:55:05,5,1,1,7,3,5,4,0,0,0.0,0,0,5,0,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,5,0,1,7,4,5,6,1,0,1.0,2,1,5,0,0
23:55:08,4,1,2,5,4,4,0,0,0,0.0,0,0,4,0,0
23:55:09,8,0,6,15,7,11,18,0,0,0.0,0,0,8,0,0
23:55:10,3,0,1,5,3,4,0,0,0,0.0,0,0,3,0,0
23:55:11,2,0,0,9,5,7,5,0,0,0.0,0,0,2,0,0
23:55:12,2,1,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:13,1,1,0,14,14,14,8,0,0,0.0,0,0,1,0,0
23:55:14,1,0,0,10,10,10,5,0,0,0.0,0,0,1,0,0
23:55:15,3,6,0,7,6,6,3,0,0,0.0,0,0,3,0,0
23:55:16,5,0,3,6,5,5,2,0,0,0.0,0,0,5,0,0
23:55:17,10,0,3,5,4,4,4,1,1,1.0,2,2,10,0,0
23:55:18,8,2,3,16,3,8,34,0,0,0.0,0,0,8,0,0
23:55:19,2,0,0,6,4,5,0,0,0,0.0,0,0,2,0,0
23:55:20,45,0,42,5,3,4,0,0,0,0.0,0,0,45,0,0
23:55:21,3,0,1,9,5,7,6,0,0,0.0,0,0,3,0,0
23:55:22,13,1,11,5,5,5,0,0,0,0.0,0,0,13,0,0
23:55:23,6,0,2,5,4,4,0,0,0,0.0,0,0,6,0,0
23:55:24,5,43,0,5,4,4,0,1,0,2.0,2,1,5,0,0
23:55:25,2,0,0,7,5,6,2,0,0,0.0,0,0,2,0,0
23:55:26,2,0,0,7,3,5,2,0,0,0.0,0,0,2,0,0
23:55:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:28,5,0,2,7,5,6,2,0,0,0.0,0,0,5,0,0
23:55:29,3,0,1,5,4,4,0,0,0,0.0,0,0,3,0,0
23:55:30,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:31,9,0,4,11,3,6,8,0,0,0.0,0,0,9,0,0
23:55:32,11,0,3,11,4,6,5,0,0,0.0,0,0,11,0,0
23:55:33,73,0,64,7,4,5,2,0,0,0.0,0,0,73,0,0
23:55:34,1,0,0,10,10,10,5,0,0,0.0,0,0,1,0,0
23:55:35,3,0,1,10,4,7,5,0,0,0.0,0,0,3,0,0
23:55:36,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:37,2,0,1,7,7,7,4,0,0,0.0,0,0,2,0,0
