event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:26
2,02:00:54
2,02:11:27
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:36
4,06:00:58
4,06:11:07
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:17
6,10:00:17
6,10:11:05
6,10:11:28
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:21
8,14:00:42
8,14:11:01
9,16:00:02
9,16:00:02
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:31
10,18:00:31
10,18:00:48
10,18:01:21
10,18:11:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:10
12,22:00:10
12,22:00:31
12,22:00:31
12,22:11:11
12,22:11:11
