event_num,timestamp
2,02:00:02
2,02:00:29
2,02:00:51
2,02:00:59
2,02:00:59
2,02:00:59
2,02:00:59
2,02:00:59
2,02:01:01
2,02:01:01
2,02:01:33
2,02:02:03
2,02:02:03
2,02:02:04
4,06:00:02
4,06:00:08
4,06:00:34
4,06:00:37
4,06:00:38
4,06:00:38
4,06:00:38
4,06:01:01
4,06:01:01
4,06:01:31
4,06:01:31
4,06:01:31
6,10:00:02
6,10:00:19
6,10:00:19
6,10:00:49
6,10:00:49
6,10:00:49
6,10:00:50
6,10:01:16
6,10:01:16
6,10:01:46
6,10:01:46
6,10:01:46
6,10:01:46
8,14:00:02
8,14:00:28
8,14:00:34
8,14:00:58
8,14:00:58
8,14:00:58
8,14:01:06
8,14:01:06
8,14:01:36
8,14:02:07
8,14:02:07
8,14:02:14
8,14:02:14
10,18:00:02
10,18:00:09
10,18:00:16
10,18:00:39
10,18:00:39
10,18:00:39
10,18:00:39
10,18:01:08
10,18:01:39
10,18:01:40
10,18:01:40
12,22:00:02
12,22:00:02
12,22:00:21
12,22:00:21
12,22:00:36
12,22:00:36
12,22:00:51
12,22:00:51
12,22:00:51
12,22:00:51
12,22:00:51
12,22:00:51
12,22:00:53
12,22:00:53
12,22:01:18
12,22:01:18
12,22:01:48
12,22:01:48
12,22:01:53
12,22:01:53
12,22:01:53
12,22:01:53
