event_num,timestamp
2,02:00:02
2,02:00:25
2,02:00:25
2,02:00:27
2,02:00:28
2,02:00:28
2,02:00:28
2,02:00:29
2,02:00:29
2,02:00:33
2,02:00:41
2,02:00:43
2,02:00:51
2,02:00:58
2,02:01:28
2,02:01:28
2,02:01:30
4,06:00:02
4,06:00:06
4,06:00:07
4,06:00:07
4,06:00:09
4,06:00:09
4,06:00:09
4,06:00:10
4,06:00:10
4,06:00:14
4,06:00:44
4,06:00:59
4,06:01:18
6,10:00:02
6,10:00:23
6,10:00:24
6,10:00:24
6,10:00:26
6,10:00:26
6,10:00:27
6,10:00:28
6,10:01:28
6,10:01:29
6,10:01:34
8,14:00:02
8,14:00:08
8,14:00:09
8,14:00:10
8,14:00:11
8,14:00:11
8,14:00:29
8,14:00:29
8,14:00:29
8,14:00:59
8,14:01:29
8,14:01:30
8,14:01:30
8,14:01:31
8,14:01:31
8,14:01:31
8,14:01:32
8,14:01:33
8,14:01:37
10,18:00:02
10,18:00:07
10,18:00:37
10,18:01:08
10,18:01:15
10,18:01:15
10,18:01:24
12,22:00:02
12,22:00:02
12,22:00:08
12,22:00:08
12,22:00:09
12,22:00:09
12,22:00:09
12,22:00:09
12,22:00:09
12,22:00:09
12,22:00:39
12,22:00:39
12,22:01:39
12,22:01:39
