event_num,timestamp
2,02:00:02
2,02:00:02
2,02:00:25
2,02:00:33
2,02:00:33
2,02:00:33
2,02:00:33
2,02:00:53
2,02:01:23
2,02:01:23
2,02:01:34
2,02:01:34
2,02:01:34
4,06:00:02
4,06:00:12
4,06:00:38
4,06:00:43
4,06:00:43
4,06:00:43
4,06:01:16
4,06:01:46
4,06:01:49
4,06:01:49
6,10:00:02
6,10:00:21
6,10:00:22
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:51
6,10:01:50
6,10:01:58
6,10:01:58
8,14:00:02
8,14:00:31
8,14:00:41
8,14:01:01
8,14:01:01
8,14:01:49
8,14:01:49
8,14:02:06
8,14:02:06
8,14:02:06
10,18:00:02
10,18:00:08
10,18:00:24
10,18:00:38
10,18:00:38
10,18:00:38
10,18:00:53
10,18:01:24
10,18:01:49
10,18:01:49
12,22:00:02
12,22:00:02
12,22:00:18
12,22:00:18
12,22:00:37
12,22:00:37
12,22:00:48
12,22:00:48
12,22:00:48
12,22:00:48
12,22:00:50
12,22:00:50
12,22:01:12
12,22:01:12
12,22:01:43
12,22:01:43
12,22:01:43
12,22:01:43
12,22:01:43
12,22:01:43
