event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:03
2,02:00:04
2,02:00:31
2,02:00:32
2,02:00:33
2,02:00:33
2,02:00:34
2,02:00:47
2,02:01:17
2,02:01:24
2,02:01:24
2,02:01:47
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:06
4,06:00:39
4,06:00:39
4,06:00:43
4,06:00:53
4,06:02:24
4,06:02:24
4,06:03:01
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:05
6,10:00:05
6,10:00:05
6,10:00:06
6,10:00:20
6,10:00:20
6,10:00:35
6,10:01:05
6,10:01:28
6,10:01:28
6,10:01:35
6,10:01:50
6,10:02:20
7,12:00:02
7,12:00:02
7,12:09:59
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:04
8,14:00:05
8,14:00:06
8,14:00:11
8,14:00:30
8,14:00:30
8,14:00:31
8,14:00:37
8,14:01:07
8,14:01:14
8,14:01:15
8,14:01:30
8,14:01:37
8,14:01:41
8,14:02:11
8,14:02:14
8,14:02:15
8,14:02:41
8,14:03:11
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:04
10,18:00:05
10,18:00:05
10,18:00:06
10,18:00:06
10,18:00:31
10,18:00:38
10,18:01:08
10,18:01:31
10,18:01:32
10,18:02:01
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:06
12,22:00:06
12,22:00:06
12,22:00:06
12,22:00:21
12,22:00:21
12,22:00:21
12,22:00:21
12,22:00:22
12,22:00:22
12,22:01:14
12,22:01:14
12,22:01:18
12,22:01:18
12,22:01:19
12,22:01:19
12,22:01:20
12,22:01:20
12,22:01:26
12,22:01:26
12,22:01:45
12,22:01:45
12,22:01:52
12,22:01:52
12,22:02:18
12,22:02:18
12,22:02:18
12,22:02:18
12,22:02:52
12,22:02:52
