event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:18
2,02:01:18
2,02:01:18
4,06:00:01
4,06:00:02
4,06:00:29
4,06:00:29
4,06:01:29
4,06:01:29
6,10:00:01
6,10:00:02
6,10:00:11
6,10:00:11
6,10:00:41
6,10:01:07
6,10:01:07
8,14:00:01
8,14:00:02
8,14:00:49
8,14:00:50
8,14:01:19
8,14:01:19
10,18:00:01
10,18:00:02
10,18:00:29
10,18:01:28
10,18:01:29
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:06
12,22:00:06
12,22:00:08
12,22:00:08
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:43
12,22:00:43
12,22:01:00
12,22:01:00
