event_num,timestamp
1,00:00:02
1,00:00:50
2,02:00:03
2,02:00:04
2,02:00:05
2,02:00:05
2,02:00:33
2,02:00:33
2,02:00:44
2,02:00:44
2,02:00:44
2,02:00:45
2,02:00:46
2,02:00:46
2,02:00:51
2,02:00:51
2,02:00:51
2,02:00:51
2,02:00:51
2,02:00:51
2,02:00:51
2,02:00:51
2,02:00:51
2,02:00:51
2,02:00:51
2,02:00:51
2,02:01:00
2,02:01:01
2,02:01:02
2,02:01:02
2,02:01:03
2,02:01:03
3,04:00:02
3,04:00:03
3,04:00:50
3,04:00:50
4,06:00:03
4,06:00:04
4,06:00:05
4,06:00:26
4,06:00:27
4,06:00:29
4,06:00:31
4,06:00:33
4,06:00:33
4,06:00:41
4,06:00:42
4,06:00:43
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:58
4,06:00:59
4,06:01:09
4,06:01:10
4,06:01:10
4,06:01:10
4,06:01:10
4,06:01:10
4,06:01:11
4,06:01:11
4,06:01:11
4,06:01:12
5,08:00:02
5,08:00:03
5,08:00:49
5,08:00:50
6,10:00:06
6,10:00:07
6,10:00:08
6,10:00:37
6,10:00:39
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:51
6,10:00:51
6,10:01:02
6,10:01:02
6,10:01:03
6,10:01:03
6,10:01:23
6,10:01:24
7,12:00:02
7,12:00:02
7,12:00:49
7,12:00:49
8,14:00:06
8,14:00:08
8,14:00:09
8,14:00:25
8,14:00:34
8,14:00:35
8,14:00:49
8,14:00:49
8,14:00:49
8,14:00:50
8,14:00:50
8,14:00:50
8,14:01:03
8,14:01:03
8,14:01:03
8,14:01:04
8,14:01:05
8,14:01:06
8,14:01:06
8,14:01:07
8,14:01:19
8,14:01:19
8,14:01:36
8,14:01:37
9,16:00:02
9,16:00:49
10,18:00:04
10,18:00:04
10,18:00:06
10,18:00:07
10,18:00:37
10,18:00:37
10,18:00:43
10,18:00:45
10,18:00:46
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:01:02
10,18:01:03
10,18:01:07
10,18:01:07
10,18:01:08
10,18:01:08
10,18:01:12
10,18:01:12
10,18:01:13
10,18:01:13
11,20:00:02
11,20:00:51
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:06
12,22:00:06
12,22:00:07
12,22:00:07
12,22:00:46
12,22:00:46
12,22:00:46
12,22:00:46
12,22:01:23
12,22:01:23
12,22:01:23
12,22:01:23
