event_num,timestamp
1,00:00:13
1,00:00:43
2,02:00:02
2,02:01:02
2,02:01:02
2,02:01:06
2,02:01:09
2,02:01:09
2,02:01:18
2,02:01:18
2,02:01:18
2,02:01:39
3,04:00:22
3,04:00:52
4,06:00:13
4,06:01:12
4,06:18:21
4,06:18:21
5,08:00:32
5,08:01:02
6,10:00:22
6,10:01:22
6,10:02:06
7,12:00:11
7,12:00:41
8,14:00:33
8,14:01:03
8,14:01:03
8,14:01:11
8,14:01:41
8,14:01:43
8,14:01:43
8,14:01:53
8,14:01:57
8,14:01:57
8,14:02:28
9,16:00:18
9,16:00:48
10,18:00:08
10,18:00:38
10,18:00:38
10,18:01:19
10,18:03:14
11,20:00:27
11,20:00:57
12,22:00:18
12,22:00:18
12,22:00:48
12,22:00:48
12,22:00:48
12,22:00:48
12,22:00:54
12,22:00:54
12,22:01:22
12,22:01:22
12,22:01:34
12,22:01:34
