event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:01:02
2,02:01:04
2,02:01:18
3,04:00:01
4,06:00:02
4,06:00:02
4,06:00:13
4,06:01:12
4,06:01:14
4,06:01:39
5,08:00:01
6,10:00:02
6,10:00:02
6,10:00:22
6,10:01:22
6,10:01:23
6,10:01:35
6,10:01:35
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:33
8,14:01:03
8,14:01:04
8,14:01:13
8,14:01:13
8,14:02:00
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:08
10,18:00:38
10,18:00:54
10,18:00:57
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:18
12,22:00:18
12,22:00:48
12,22:00:48
12,22:00:50
12,22:00:50
12,22:01:12
12,22:01:12
