13:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:33,3,0,1,8,7,7,0,0,0,0.0,0,0,0,0,0
13:55:34,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
13:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:36,2,0,1,7,7,7,2,0,0,0.0,0,0,0,0,0
13:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:39,4,0,2,7,5,6,2,0,0,0.0,0,0,0,0,0
13:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:42,4,0,0,8,6,7,0,0,0,0.0,0,0,0,0,0
13:55:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:44,2,0,1,7,7,7,2,0,0,0.0,0,0,0,0,0
13:55:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:49,3,0,0,8,5,6,5,1,1,3.5,4,2,0,0,0
13:55:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:51,2,0,1,6,6,6,0,0,0,0.0,0,0,0,0,0
13:55:52,2,0,0,7,4,5,3,0,1,4.0,4,1,0,0,0
13:55:53,25,2,11,9,4,6,36,0,0,0.0,0,0,0,0,0
13:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:57,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
13:55:58,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
13:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:00,4,0,0,10,6,8,6,1,1,6.0,6,2,0,0,0
13:56:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:04,3,0,0,10,6,7,2,0,1,4.0,4,1,0,0,0
13:56:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:08,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
13:56:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:11,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
13:56:12,2,0,0,14,10,12,9,0,0,0.0,0,0,0,0,0
13:56:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:16,2,0,1,7,7,7,4,0,0,0.0,0,0,0,0,0
13:56:17,5,0,1,8,7,7,0,0,0,0.0,0,0,0,0,0
13:56:18,12,0,7,10,7,8,10,0,0,0.0,0,0,0,0,0
13:56:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:20,1,0,0,7,7,7,1,0,0,0.0,0,0,0,0,0
13:56:21,1,0,0,8,8,8,1,0,0,0.0,0,0,0,0,0
13:56:22,1,0,0,6,6,6,1,0,0,0.0,0,0,0,0,0
13:56:23,12,1,2,12,4,7,26,0,0,0.333333333333,1,1,0,0,0
13:56:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:32,4,0,2,7,6,6,0,0,1,1.33333333333,4,1,0,0,0
13:56:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:35,4,0,2,7,7,7,0,0,0,0.0,0,0,0,0,0
13:56:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:37,8,0,3,8,5,7,0,0,0,0.0,0,0,0,0,0
13:56:38,3,0,2,5,5,5,0,0,0,0.0,0,0,0,0,0
13:56:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:41,3,0,1,7,4,5,4,0,0,0.0,0,0,0,0,0
13:56:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:45,7,0,0,14,6,8,20,1,0,4.0,4,1,0,0,0
13:56:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:53,34,0,23,12,5,7,52,0,0,0.0,0,0,0,0,0
13:56:54,2,0,1,5,5,5,0,0,0,0.0,0,0,0,0,0
13:56:55,2,0,0,5,5,5,1,0,0,2.0,2,1,0,0,0
13:56:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:05,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
13:57:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:13,1,0,0,14,14,14,8,0,0,0.0,0,0,0,0,0
13:57:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:17,12,0,10,8,8,8,12,0,0,0.0909090909091,1,1,0,0,0
13:57:18,6,0,5,7,7,7,6,0,0,0.0,0,0,0,0,0
13:57:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:21,6,0,5,7,7,7,6,0,0,0.0,0,0,0,0,0
13:57:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:23,21,2,13,11,5,6,39,0,0,0.0,0,0,0,0,0
13:57:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:27,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
13:57:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:29,4,0,0,15,6,8,12,0,0,0.0,0,0,0,0,0
13:57:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:32,2,0,0,7,6,6,0,0,0,0.0,0,0,0,0,0
13:57:33,6,0,1,17,6,10,26,0,1,1.0,2,1,0,0,0
13:57:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:39,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
13:57:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:41,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
13:57:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:46,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
13:57:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:48,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
13:57:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:50,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
13:57:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:53,21,0,17,6,5,5,21,0,0,0.0,0,0,0,0,0
13:57:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:55,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:57:56,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:57:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:01,2,0,0,9,9,9,6,0,0,1.0,1,1,0,0,0
13:58:02,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
13:58:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:12,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:58:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:14,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
13:58:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:16,2,0,0,8,7,7,0,0,0,0.0,0,0,0,0,0
13:58:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:20,1,0,0,8,8,8,2,0,0,0.0,0,0,0,0,0
13:58:21,3,0,1,7,7,7,2,0,0,0.0,0,0,0,0,0
13:58:22,1,0,0,8,8,8,2,0,0,0.0,0,0,0,0,0
13:58:23,81,4,46,15,4,7,174,1,2,0.30612244898,8,3,0,0,0
13:58:24,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:58:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:29,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:58:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:31,2,0,1,7,7,7,0,0,0,0.0,0,0,0,0,0
13:58:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:35,2,0,1,7,7,7,0,0,0,0.0,0,0,0,0,0
13:58:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:37,2,0,1,7,7,7,2,0,0,0.0,0,0,0,0,0
13:58:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:39,18,0,7,15,6,8,25,1,0,0.444444444444,3,2,0,0,0
13:58:40,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:58:41,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:42,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
13:58:43,2,1,1,7,7,7,0,0,0,0.0,0,0,0,0,0
13:58:44,1,0,0,8,8,8,2,0,0,0.0,0,0,0,0,0
13:58:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:46,16,1,7,15,6,8,27,1,0,0.375,3,1,0,0,0
13:58:47,15,0,7,15,6,8,27,0,1,0.375,3,1,0,0,0
13:58:48,12,2,7,12,6,7,17,0,0,0.0,0,0,0,0,0
13:58:49,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
13:58:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:51,2,13,0,13,6,9,8,0,1,9.0,9,1,0,0,0
13:58:52,17,0,8,15,5,8,27,0,1,0.333333333333,3,1,0,0,0
13:58:53,49,14,29,13,5,7,148,0,0,0.0,0,0,0,0,0
13:58:54,1,0,0,6,6,6,1,0,0,0.0,0,0,0,0,0
13:58:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:58:59,2,1,0,5,4,4,0,1,0,2.0,2,1,0,0,0
13:59:00,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
13:59:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:02,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
13:59:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:06,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
13:59:07,2,0,0,7,5,6,0,0,0,0.0,0,0,0,0,0
13:59:08,2,0,1,7,7,7,0,0,0,0.0,0,0,0,0,0
13:59:09,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:59:10,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
13:59:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:15,3,0,1,12,6,9,6,0,0,0.0,0,0,0,0,0
13:59:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:17,14,0,11,7,7,7,0,0,0,0.0833333333333,1,1,0,0,0
13:59:18,8,0,5,13,7,9,18,0,1,1.16666666667,7,1,0,0,0
13:59:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:20,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
13:59:21,9,0,5,13,5,8,18,0,1,1.16666666667,7,1,0,0,0
13:59:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:23,47,0,30,13,4,7,75,1,0,0.225806451613,7,1,0,0,0
13:59:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:27,2,0,0,10,6,8,5,0,0,0.0,0,0,0,0,0
13:59:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:31,2,0,0,10,6,8,4,0,0,0.0,0,0,0,0,0
13:59:32,2,0,0,9,6,7,3,0,0,0.0,0,0,0,0,0
13:59:33,1,0,0,6,6,6,1,0,0,0.0,0,0,0,0,0
13:59:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:36,1,0,0,9,9,9,3,0,0,0.0,0,0,0,0,0
13:59:37,1,0,0,7,7,7,1,0,0,0.0,0,0,0,0,0
13:59:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:39,1,0,0,9,9,9,3,0,0,0.0,0,0,0,0,0
13:59:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:43,44,0,41,6,5,5,0,0,0,0.0,0,0,0,0,0
13:59:44,3,0,1,6,5,5,0,0,0,0.0,0,0,0,0,0
13:59:45,7,0,2,7,5,5,3,0,2,2.25,5,2,0,0,0
13:59:46,20,0,19,5,5,5,0,0,0,0.0,0,0,0,0,0
13:59:47,21,0,18,6,6,6,0,0,0,0.1,1,2,0,0,0
13:59:48,39,0,36,6,5,5,0,1,0,0.105263157895,2,2,0,0,0
13:59:49,1,0,0,7,7,7,2,0,0,0.0,0,0,0,0,0
13:59:50,4,19,3,5,5,5,0,0,0,0.0,0,0,0,0,0
13:59:51,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
13:59:52,5,0,3,9,6,7,3,0,0,0.0,0,0,0,0,0
13:59:53,30,2,20,12,4,7,48,0,0,0.0,0,0,0,0,0
13:59:54,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
13:59:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:59:59,6,3,3,7,4,6,0,0,0,0.25,1,1,0,0,0
15:55:00,2,0,0,7,5,6,1,0,0,0.0,0,0,0,0,0
15:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:04,1,1,0,7,7,7,0,0,0,0.0,0,0,0,0,0
15:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:06,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:12,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
15:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:17,2,0,1,7,7,7,4,0,0,0.0,0,0,0,0,0
15:55:18,42,5,26,8,5,6,57,0,1,0.111111111111,3,1,0,0,0
15:55:19,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
15:55:20,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
15:55:21,1,0,0,12,12,12,6,0,0,0.0,0,0,0,0,0
15:55:22,2,0,1,6,6,6,0,0,0,0.0,0,0,0,0,0
15:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:27,1,0,0,9,9,9,2,0,0,0.0,0,0,0,0,0
15:55:28,6,0,5,6,6,6,0,0,0,0.0,0,0,0,0,0
15:55:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:30,3,0,2,6,6,6,0,0,0,0.0,0,0,0,0,0
15:55:31,2,0,0,6,6,6,1,0,0,2.0,2,1,0,0,0
15:55:32,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
15:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:36,2,0,1,7,7,7,2,0,0,0.0,0,0,0,0,0
15:55:37,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
15:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:39,3,0,2,6,6,6,0,0,0,0.0,0,0,0,0,0
15:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:42,3,0,2,6,6,6,0,0,0,0.0,0,0,0,0,0
15:55:43,9,0,3,8,5,6,2,3,1,2.14285714286,4,4,0,0,0
15:55:44,2,0,1,7,7,7,0,0,0,0.0,0,0,0,0,0
15:55:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:48,4,0,2,7,6,6,0,0,0,0.0,0,0,0,0,0
15:55:49,38,1,22,11,5,6,50,0,1,0.173913043478,4,1,0,0,0
15:55:50,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
15:55:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:52,3,0,2,6,6,6,0,0,0,0.0,0,0,0,0,0
15:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:56,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
15:55:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:55:58,7,0,4,8,7,7,2,1,0,1.0,5,1,0,0,0
15:55:59,7,0,3,8,6,7,11,0,0,0.25,1,1,0,0,0
15:56:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:01,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
15:56:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:03,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
15:56:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:05,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:06,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
