event_num,timestamp
1,00:00:02
1,00:00:52
2,02:00:04
2,02:00:05
2,02:00:06
2,02:00:12
2,02:00:13
2,02:00:21
2,02:00:27
2,02:00:33
2,02:00:34
2,02:00:34
2,02:00:36
2,02:00:37
2,02:00:51
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:52
2,02:00:57
2,02:00:57
2,02:00:58
2,02:00:58
2,02:01:03
2,02:01:03
2,02:01:03
2,02:01:03
2,02:01:04
2,02:01:04
3,04:00:02
3,04:00:02
3,04:00:53
3,04:00:53
4,06:00:03
4,06:00:05
4,06:00:06
4,06:00:19
4,06:00:29
4,06:00:30
4,06:00:30
4,06:00:37
4,06:00:37
4,06:00:51
4,06:00:51
4,06:00:51
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:52
4,06:01:13
4,06:01:14
4,06:01:14
4,06:01:14
5,08:00:02
5,08:00:03
5,08:00:51
5,08:00:51
6,10:00:03
6,10:00:04
6,10:00:05
6,10:00:07
6,10:00:25
6,10:00:25
6,10:00:30
6,10:00:30
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:52
6,10:00:52
6,10:00:52
6,10:00:52
6,10:00:52
6,10:00:52
6,10:00:53
6,10:00:53
6,10:00:54
6,10:00:55
6,10:00:59
6,10:01:00
6,10:01:10
6,10:01:10
6,10:01:11
6,10:01:11
6,10:01:11
6,10:01:12
6,10:01:23
6,10:01:23
7,12:00:02
7,12:00:52
8,14:00:03
8,14:00:05
8,14:00:06
8,14:00:49
8,14:00:49
8,14:00:52
8,14:00:52
8,14:00:52
8,14:00:53
8,14:00:53
8,14:01:13
8,14:01:14
8,14:01:20
8,14:01:21
8,14:01:51
8,14:01:52
9,16:00:02
9,16:00:02
9,16:00:52
9,16:00:52
10,18:00:03
10,18:00:04
10,18:00:05
10,18:00:23
10,18:00:23
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:52
10,18:00:53
11,20:00:02
11,20:00:52
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:34
12,22:00:34
12,22:00:34
12,22:00:34
12,22:01:12
12,22:01:12
