event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:15
2,02:01:15
2,02:01:15
2,02:01:33
2,02:01:38
3,04:00:02
4,06:00:04
4,06:00:24
4,06:00:54
4,06:01:02
4,06:02:11
5,08:00:02
6,10:00:02
6,10:00:07
6,10:00:37
6,10:00:37
6,10:00:49
6,10:01:16
6,10:01:19
6,10:01:46
6,10:01:49
7,12:00:02
8,14:00:02
8,14:00:18
8,14:00:48
8,14:00:53
8,14:01:23
8,14:01:23
8,14:01:41
9,16:00:02
10,18:00:08
10,18:00:27
10,18:01:27
10,18:01:28
10,18:01:28
10,18:01:28
10,18:01:33
10,18:01:46
10,18:01:57
10,18:01:58
10,18:02:03
11,20:00:02
12,22:00:44
12,22:00:44
12,22:01:06
12,22:01:06
12,22:01:07
12,22:01:07
12,22:01:24
12,22:01:24
12,22:01:31
12,22:01:31
12,22:02:01
12,22:02:01
