timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:01,2,0,1,6,6,6,4,0,0,0.0,0,0,2,0,0
23:55:02,5,0,2,5,4,4,0,0,0,0.0,0,0,5,0,0
23:55:03,16,0,13,10,5,6,5,0,1,0.357142857143,5,1,16,0,0
23:55:04,5,0,1,4,4,4,0,0,0,0.666666666667,1,2,3,0,0
23:55:05,5,0,2,4,4,4,0,0,0,0.0,0,0,5,0,0
23:55:06,24,6,17,23,4,9,141,0,2,1.26315789474,19,2,6,0,0
23:55:07,23,0,9,13,3,6,48,1,1,1.46153846154,8,4,3,8,5
23:55:08,5,0,3,6,4,5,0,0,0,0.0,0,0,5,0,0
23:55:09,3,1,0,6,6,6,0,0,0,1.0,1,1,3,0,0
23:55:10,65,14,43,19,4,7,125,5,6,1.51851851852,16,15,34,10,1
23:55:11,49,0,36,13,4,6,24,4,4,1.16666666667,9,10,23,0,2
23:55:12,3,0,0,5,4,4,0,0,0,0.0,0,0,1,0,1
23:55:13,4,0,1,5,5,5,0,0,0,0.0,0,0,1,0,2
23:55:14,2,0,1,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:15,4,0,1,8,5,6,8,0,0,0.0,0,0,4,0,0
23:55:16,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:17,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:18,6,0,1,7,4,5,4,1,0,2.0,4,1,5,0,0
23:55:19,10,0,6,5,4,4,0,0,0,0.0,0,0,3,0,0
23:55:20,6,0,1,5,4,4,0,0,0,0.666666666667,1,2,2,1,1
23:55:21,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:55:22,2,1,0,5,5,5,0,0,0,0.0,0,0,2,0,0
23:55:23,2,0,0,6,5,5,1,0,0,0.0,0,0,2,0,0
23:55:24,3,1,0,10,4,7,1,0,0,0.0,0,0,2,0,1
23:55:25,40,0,24,13,2,6,58,1,0,0.24,6,1,3,11,22
23:55:26,7,0,0,10,4,6,7,0,0,2.0,3,2,2,0,3
23:55:27,7,0,1,8,4,6,7,1,0,2.33333333333,5,2,3,0,1
23:55:28,3,0,0,8,6,6,3,0,1,3.5,5,2,0,0,1
23:55:29,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:55:30,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:55:31,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:32,25,0,18,6,3,4,0,0,1,0.1,1,2,24,0,1
23:55:33,14,0,9,7,4,5,2,0,0,0.0,0,0,10,0,3
23:55:34,14,0,7,10,4,5,5,1,0,0.777777777778,5,2,12,0,1
23:55:35,3,0,1,4,4,4,0,0,0,2.0,2,2,1,0,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,8,0,0,10,4,6,12,1,0,5.0,5,1,2,0,0
23:55:38,20,0,16,10,5,7,10,1,2,0.894736842105,6,4,18,0,0
23:55:39,21,0,18,5,4,4,0,0,0,0.0,0,0,4,0,1
23:55:40,5,0,1,15,3,6,10,0,0,0.0,0,0,0,0,0
23:55:41,4,0,0,5,5,5,0,0,0,2.0,2,2,2,0,0
23:55:42,36,2,25,16,4,8,233,2,3,0.741935483871,8,7,16,13,1
23:55:43,5,0,1,5,2,3,0,0,1,1.0,2,1,1,0,1
23:55:44,6,0,1,6,4,5,0,0,0,0.666666666667,1,2,4,0,1
23:55:45,6,0,0,6,3,4,0,1,0,1.5,2,2,1,0,2
23:55:46,2,0,1,8,8,8,8,0,0,0.0,0,0,0,0,2
23:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:48,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:50,4,0,1,4,2,3,0,0,0,0.0,0,0,2,0,0
23:55:51,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:52,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:55:53,15,0,13,8,5,6,0,0,0,0.0,0,0,14,0,1
23:55:54,11,0,7,8,4,5,2,0,0,0.0,0,0,3,0,7
