event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:03
2,02:00:07
2,02:00:07
2,02:00:17
2,02:01:08
2,02:01:15
2,02:01:16
2,02:01:16
2,02:01:18
2,02:01:18
2,02:01:20
2,02:01:22
2,02:01:22
2,02:01:23
2,02:01:38
2,02:02:37
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:32
4,06:00:32
4,06:00:32
4,06:00:33
4,06:00:33
4,06:00:43
4,06:01:12
4,06:01:32
4,06:02:02
4,06:02:02
4,06:02:29
5,08:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:21
6,10:00:21
6,10:00:24
6,10:00:54
6,10:01:24
6,10:01:40
6,10:01:41
6,10:01:42
6,10:01:42
6,10:01:51
6,10:02:21
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:09
8,14:00:09
8,14:00:20
8,14:00:20
8,14:00:20
8,14:00:35
8,14:01:05
8,14:01:08
8,14:01:24
8,14:01:24
8,14:01:25
8,14:01:25
8,14:01:25
8,14:01:39
8,14:02:09
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:25
10,18:00:26
10,18:00:29
10,18:00:39
10,18:01:09
10,18:01:21
10,18:01:21
10,18:01:21
10,18:01:28
10,18:01:39
10,18:01:56
10,18:02:26
11,20:00:02
12,22:00:21
12,22:00:21
12,22:00:21
12,22:00:21
12,22:00:21
12,22:00:21
12,22:00:23
12,22:00:23
12,22:00:23
12,22:00:23
12,22:00:45
12,22:00:45
12,22:00:45
12,22:00:45
12,22:00:56
12,22:00:56
12,22:01:16
12,22:01:16
12,22:01:37
12,22:01:37
12,22:01:37
12,22:01:37
12,22:01:46
12,22:01:46
12,22:01:47
12,22:01:47
12,22:01:48
12,22:01:48
12,22:02:07
12,22:02:07
12,22:02:07
12,22:02:07
12,22:02:15
12,22:02:15
12,22:02:45
12,22:02:45
