event_num,timestamp
1,00:00:15
1,00:00:51
2,02:00:16
2,02:00:46
2,02:00:52
2,02:00:52
2,02:01:15
2,02:01:16
2,02:01:45
2,02:01:46
3,04:00:16
3,04:00:53
4,06:00:18
4,06:00:48
4,06:00:52
4,06:00:54
4,06:01:17
4,06:01:17
4,06:01:47
4,06:01:47
5,08:00:18
5,08:00:51
6,10:00:19
6,10:00:49
6,10:00:52
6,10:00:53
6,10:01:18
6,10:01:19
6,10:01:48
6,10:01:49
7,12:00:21
7,12:00:51
8,14:00:21
8,14:00:51
8,14:00:51
8,14:00:52
8,14:01:21
8,14:01:21
8,14:01:51
8,14:01:51
9,16:00:23
9,16:00:52
10,18:00:24
10,18:00:51
10,18:00:53
10,18:00:54
10,18:01:23
10,18:01:24
10,18:01:53
10,18:01:54
11,20:00:25
11,20:00:51
12,22:00:26
12,22:00:26
12,22:00:56
12,22:00:56
12,22:01:26
12,22:01:26
12,22:02:26
12,22:02:26
12,22:14:55
12,22:14:55
