event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:16
2,02:00:17
2,02:01:16
2,02:01:18
4,06:00:01
4,06:00:02
4,06:00:27
4,06:01:27
4,06:01:27
6,10:00:01
6,10:00:02
6,10:00:08
6,10:00:08
6,10:00:39
6,10:00:39
6,10:01:15
6,10:01:35
6,10:01:35
6,10:01:36
6,10:01:37
6,10:01:37
8,14:00:01
8,14:00:02
8,14:00:19
8,14:00:20
8,14:00:50
8,14:00:50
8,14:01:01
8,14:01:01
8,14:01:31
10,18:00:01
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:28
10,18:00:28
10,18:00:58
10,18:01:05
10,18:01:35
10,18:01:40
10,18:01:41
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:06
12,22:00:06
12,22:00:06
12,22:00:06
12,22:01:06
12,22:01:06
12,22:01:06
12,22:01:06
12,22:01:16
12,22:01:16
