event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:04
2,02:00:05
2,02:00:30
2,02:00:31
2,02:00:56
2,02:01:23
2,02:01:23
2,02:01:26
2,02:01:30
2,02:02:00
2,02:02:30
2,02:03:01
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:04
4,06:00:04
4,06:00:04
4,06:00:21
4,06:00:29
4,06:00:29
4,06:00:30
4,06:00:30
4,06:00:58
4,06:01:11
4,06:04:41
4,06:04:41
4,06:04:52
4,06:06:22
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:04
6,10:00:11
6,10:00:12
6,10:00:29
6,10:00:59
6,10:01:12
6,10:01:29
6,10:01:59
6,10:01:59
6,10:02:12
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:20
8,14:00:22
8,14:00:31
8,14:01:01
8,14:01:03
8,14:01:39
8,14:01:39
8,14:02:02
8,14:02:32
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:05
10,18:00:22
10,18:00:28
10,18:00:28
10,18:00:30
10,18:00:59
10,18:01:01
10,18:01:01
10,18:01:04
10,18:01:23
10,18:01:29
10,18:01:59
10,18:01:59
10,18:02:23
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:13
12,22:00:13
12,22:00:13
12,22:00:13
12,22:01:03
12,22:01:03
12,22:01:18
12,22:01:18
12,22:01:18
12,22:01:18
12,22:02:08
12,22:02:08
12,22:02:09
12,22:02:09
12,22:02:13
12,22:02:13
12,22:02:14
12,22:02:14
12,22:14:37
12,22:14:37
12,22:14:38
12,22:14:38
12,22:14:45
12,22:14:45
