event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:04
2,02:00:18
2,02:00:22
2,02:00:52
2,02:00:53
2,02:01:23
2,02:01:23
2,02:01:23
2,02:01:45
2,02:02:04
3,04:00:02
4,06:00:46
4,06:00:55
4,06:00:56
4,06:01:24
4,06:01:26
4,06:01:35
4,06:01:52
4,06:01:53
4,06:01:53
4,06:02:23
5,08:00:02
5,08:00:15
6,10:00:32
6,10:00:36
6,10:00:36
6,10:01:05
6,10:01:07
6,10:01:09
6,10:01:12
6,10:01:15
6,10:01:25
6,10:01:55
6,10:01:55
6,10:02:05
6,10:02:13
6,10:02:13
6,10:02:14
6,10:02:14
6,10:02:14
6,10:02:15
6,10:02:15
6,10:02:43
7,12:00:02
7,12:00:25
8,14:00:15
8,14:00:15
8,14:00:44
8,14:00:44
8,14:00:44
8,14:00:46
8,14:00:46
8,14:01:16
8,14:01:42
8,14:01:42
8,14:02:02
9,16:00:02
9,16:00:03
10,18:00:32
10,18:00:54
10,18:00:55
10,18:01:09
10,18:01:22
10,18:01:52
10,18:01:52
10,18:02:09
10,18:02:10
10,18:02:22
10,18:02:22
10,18:02:39
10,18:02:52
11,20:00:02
11,20:00:14
12,22:00:14
12,22:00:14
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:40
12,22:00:40
12,22:00:45
12,22:00:45
12,22:01:45
12,22:01:45
12,22:01:45
12,22:01:45
12,22:02:11
12,22:02:11
