event_num,timestamp
2,02:00:02
2,02:00:16
2,02:00:44
2,02:00:46
2,02:00:46
2,02:00:46
2,02:01:32
2,02:01:32
2,02:01:34
4,06:00:02
4,06:00:25
4,06:00:46
4,06:00:55
4,06:00:55
4,06:00:55
4,06:00:55
4,06:00:55
4,06:00:55
4,06:00:55
4,06:00:55
4,06:01:22
4,06:01:22
4,06:01:54
4,06:01:55
6,10:00:02
6,10:00:05
6,10:00:31
6,10:00:35
6,10:00:35
6,10:00:35
6,10:00:35
6,10:00:36
6,10:00:36
6,10:00:36
6,10:00:36
6,10:00:36
6,10:00:40
6,10:01:11
6,10:01:41
6,10:01:41
6,10:02:01
6,10:02:03
6,10:02:03
6,10:02:04
6,10:02:05
6,10:02:05
6,10:02:15
8,14:00:02
8,14:00:13
8,14:00:15
8,14:00:43
8,14:00:43
8,14:00:43
8,14:00:44
8,14:00:44
8,14:00:44
8,14:00:44
8,14:00:44
8,14:00:44
8,14:00:44
8,14:01:47
8,14:01:47
8,14:02:02
10,18:00:02
10,18:00:25
10,18:00:31
10,18:00:55
10,18:00:55
10,18:01:15
10,18:01:15
10,18:02:16
10,18:02:16
10,18:02:48
10,18:02:48
10,18:02:48
10,18:03:18
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:14
12,22:00:14
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:00:33
12,22:01:03
12,22:01:03
12,22:01:33
12,22:01:33
12,22:01:49
12,22:01:49
12,22:01:49
12,22:01:49
12,22:02:03
12,22:02:03
