event_num,timestamp
1,00:00:06
2,02:00:02
2,02:00:10
2,02:00:40
2,02:01:10
2,02:02:10
2,02:02:14
3,04:00:18
4,06:00:02
4,06:00:27
4,06:00:57
4,06:01:27
4,06:01:57
5,08:00:04
6,10:00:02
6,10:00:06
6,10:00:36
6,10:01:06
6,10:05:06
6,10:05:36
6,10:06:06
6,10:18:27
7,12:00:09
8,14:00:02
8,14:00:21
8,14:00:51
8,14:05:20
8,14:05:29
8,14:05:50
8,14:05:59
9,16:00:30
10,18:00:04
10,18:00:34
10,18:01:34
10,18:09:05
10,18:09:35
10,18:10:05
11,20:00:09
12,22:00:02
12,22:00:02
12,22:00:19
12,22:00:19
12,22:01:19
12,22:01:19
12,22:10:48
12,22:10:48
12,22:11:18
12,22:11:18
12,22:11:19
12,22:11:19
