event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:11
2,02:00:45
2,02:01:04
2,02:01:22
2,02:01:52
2,02:02:20
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:23
4,06:01:22
4,06:01:50
4,06:03:07
4,06:03:17
5,08:00:02
6,10:00:02
6,10:00:32
6,10:00:37
6,10:00:55
6,10:01:25
6,10:05:16
6,10:05:19
6,10:05:22
6,10:05:48
6,10:05:53
6,10:17:58
6,10:18:12
6,10:18:20
6,10:18:23
6,10:19:05
6,10:19:31
7,12:00:02
7,12:00:02
7,12:00:02
8,14:00:02
8,14:00:12
8,14:00:13
8,14:00:46
8,14:01:17
8,14:05:16
8,14:05:29
8,14:06:00
8,14:06:11
8,14:06:44
8,14:07:14
9,16:00:02
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:22
10,18:01:12
10,18:01:13
10,18:09:16
10,18:09:31
10,18:10:25
10,18:10:55
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:32
12,22:00:32
12,22:00:35
12,22:00:35
12,22:00:43
12,22:00:43
12,22:01:11
12,22:01:11
12,22:10:41
12,22:10:41
12,22:10:55
12,22:10:55
12,22:11:25
12,22:11:25
12,22:13:00
12,22:13:00
