event_num,timestamp
1,00:00:03
2,02:00:03
2,02:00:03
2,02:00:13
2,02:00:14
2,02:01:13
2,02:01:16
2,02:01:28
2,02:01:28
2,02:01:36
2,02:01:36
2,02:02:00
2,02:02:05
2,02:06:06
2,02:06:10
2,02:06:12
3,04:00:03
3,04:00:03
4,06:00:01
4,06:00:02
4,06:00:03
4,06:00:22
4,06:00:23
4,06:01:21
4,06:01:31
6,10:00:01
6,10:00:02
6,10:00:03
6,10:00:32
6,10:01:31
6,10:01:32
6,10:01:41
6,10:01:43
8,14:00:01
8,14:00:02
8,14:00:11
8,14:00:39
8,14:00:40
8,14:01:02
8,14:01:03
8,14:01:05
8,14:01:05
8,14:01:31
8,14:01:32
10,18:00:02
10,18:00:02
10,18:00:19
10,18:00:49
10,18:00:51
10,18:00:58
10,18:00:58
10,18:00:59
10,18:01:01
10,18:01:01
10,18:02:11
10,18:02:11
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:28
12,22:00:28
12,22:01:28
12,22:01:28
12,22:01:28
12,22:01:28
