timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,30,3,22,5,2,4,0,0,0,0.130434782609,1,3,6,0,6
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,3,0,1,12,4,8,12,0,0,0.0,0,0,0,0,0
23:55:03,3,1,1,12,4,8,6,0,0,0.0,0,0,2,0,0
23:55:04,30,14,26,10,2,4,5,0,0,0.0,0,0,0,0,0
23:55:05,1,1,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:06,3,0,1,10,10,10,15,0,0,0.5,1,1,0,0,0
23:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:08,3,0,0,4,3,3,0,0,0,0.0,0,0,0,0,0
23:55:09,19,1,12,12,2,4,6,0,0,0.0,0,0,0,0,0
23:55:10,12,0,9,7,5,5,3,0,1,0.4,4,1,0,0,0
23:55:11,14,13,12,4,2,3,0,0,0,0.0,0,0,1,0,0
23:55:12,2,0,0,5,4,4,0,0,0,0.0,0,0,0,0,0
23:55:13,18,0,14,17,2,8,29,0,0,0.0,0,0,0,0,0
23:55:14,29,13,26,14,2,8,19,0,0,0.0,0,0,0,0,0
23:55:15,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:16,138,0,116,6,3,4,1,0,0,0.0,0,0,0,0,0
23:55:17,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:18,20,0,13,10,2,5,13,0,0,0.0,0,0,0,0,0
23:55:19,29,13,26,11,2,6,4,0,0,0.0,0,0,1,0,0
23:55:20,3,1,0,6,3,4,2,0,0,0.0,0,0,1,0,0
23:55:21,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:22,2,2,0,9,6,7,5,0,0,0.0,0,0,0,0,1
23:55:23,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:24,6,2,1,7,4,4,4,0,0,0.0,0,0,0,0,0
23:55:25,19,0,14,7,2,3,4,0,0,0.0,0,0,0,2,0
23:55:26,27,0,25,4,2,3,0,0,0,0.0,0,0,1,0,0
23:55:27,17,0,14,10,2,5,4,0,0,0.0,0,0,0,0,0
23:55:28,29,0,25,12,2,6,9,0,1,0.346153846154,9,1,0,0,0
23:55:29,2,13,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:30,4,0,1,9,3,6,10,0,0,0.0,0,0,0,0,0
23:55:31,1,1,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:32,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:33,14,0,12,6,2,4,1,0,0,0.0,0,0,0,0,0
23:55:34,28,0,26,5,2,3,0,0,0,0.0,0,0,0,0,2
23:55:35,4,0,1,9,3,5,6,0,0,0.0,0,0,0,0,0
23:55:36,3,13,0,4,4,4,0,0,0,1.0,1,1,0,0,0
23:55:37,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:38,15,0,12,4,2,3,0,0,0,0.0,0,0,0,0,0
23:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:40,8,2,3,13,4,7,35,0,0,0.0,0,0,0,0,0
23:55:41,13,13,12,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:42,12,0,6,13,4,8,44,0,0,0.0,0,0,1,0,0
23:55:43,13,0,12,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:44,42,0,38,5,2,3,0,0,0,0.0,0,0,1,0,0
23:55:45,14,0,11,5,4,4,0,0,0,0.0,0,0,13,0,0
23:55:46,43,0,36,7,2,4,7,0,0,0.135135135135,1,5,3,0,12
23:55:47,66,13,56,5,2,4,0,0,0,0.122807017544,1,7,1,0,9
23:55:48,11,0,6,13,5,9,45,0,0,0.0,0,0,0,0,0
23:55:49,15,0,13,4,2,3,0,0,0,0.0,0,0,0,0,0
23:55:50,3,0,1,9,4,6,0,0,0,0.0,0,0,0,0,0
23:55:51,2,0,0,9,5,7,5,0,0,0.0,0,0,1,0,0
23:55:52,10,0,9,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:53,28,13,25,10,2,5,5,0,0,0.0,0,0,0,0,0
23:55:54,3,0,2,4,4,4,0,0,0,0.0,0,0,3,0,0
23:55:55,12,1,8,5,3,4,1,0,0,0.0,0,0,0,0,0
23:55:56,0,9,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:57,11,1,7,7,3,5,2,0,0,0.0,0,0,0,0,0
23:55:58,2,0,1,8,8,8,0,0,0,0.0,0,0,0,0,0
23:55:59,15,1,13,4,2,3,0,0,0,0.0,0,0,0,0,0
23:56:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:01,3,0,1,6,5,5,4,0,0,0.0,0,0,0,0,0
23:56:02,18,13,14,8,2,5,8,0,0,0.0666666666667,1,1,3,0,0
23:56:03,7,0,6,7,7,7,0,0,0,0.0,0,0,0,0,7
23:56:04,33,0,29,7,2,4,0,0,0,0.0,0,0,13,0,0
23:56:05,41,14,35,8,2,4,9,0,0,0.0,0,0,2,0,0
23:56:06,3,12,1,9,4,6,4,0,0,0.0,0,0,2,0,0
23:56:07,16,2,13,10,2,5,10,0,0,0.0,0,0,0,0,0
23:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
