event_num,timestamp
2,02:00:02
2,02:00:16
2,02:00:16
2,02:00:17
2,02:00:17
2,02:00:18
2,02:00:18
2,02:00:48
2,02:01:48
4,06:00:02
4,06:00:27
4,06:00:28
4,06:00:30
4,06:00:31
4,06:00:31
4,06:00:44
4,06:00:55
4,06:00:55
4,06:00:55
4,06:01:05
4,06:01:14
4,06:01:15
4,06:01:15
4,06:01:21
4,06:01:21
4,06:01:22
4,06:01:22
4,06:01:33
4,06:02:03
6,10:00:02
6,10:00:14
6,10:00:15
6,10:00:15
6,10:00:16
6,10:00:17
6,10:00:18
6,10:00:29
6,10:00:43
6,10:01:05
6,10:01:12
6,10:01:12
6,10:01:20
6,10:01:21
6,10:01:21
6,10:01:32
6,10:02:02
8,14:00:02
8,14:00:08
8,14:00:09
8,14:00:12
8,14:00:12
8,14:00:13
8,14:00:13
8,14:00:39
8,14:00:40
8,14:00:40
8,14:00:40
8,14:00:43
8,14:00:44
8,14:00:45
8,14:01:15
8,14:01:19
8,14:01:32
8,14:02:02
10,18:00:02
10,18:00:09
10,18:00:10
10,18:00:10
10,18:00:13
10,18:00:17
10,18:00:17
10,18:00:17
10,18:00:46
10,18:00:49
10,18:00:49
10,18:00:50
10,18:00:50
10,18:00:51
10,18:00:58
10,18:00:58
10,18:00:59
10,18:00:59
10,18:00:59
10,18:01:16
10,18:01:19
10,18:01:20
10,18:01:20
10,18:01:21
10,18:01:21
10,18:01:21
10,18:01:29
10,18:01:29
10,18:01:33
10,18:01:39
10,18:01:39
10,18:01:47
12,22:00:02
12,22:00:02
12,22:00:05
12,22:00:05
12,22:02:14
12,22:02:14
