event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:11
2,02:00:33
2,02:00:34
2,02:00:34
2,02:00:34
2,02:00:47
2,02:01:17
2,02:01:33
2,02:01:33
2,02:01:33
2,02:01:46
2,02:02:13
2,02:02:13
2,02:02:41
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:04
4,06:00:15
4,06:00:15
4,06:00:44
4,06:00:44
4,06:00:44
4,06:00:45
4,06:00:45
4,06:00:48
4,06:01:18
4,06:01:30
4,06:01:30
4,06:01:45
4,06:02:15
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:04
6,10:00:15
6,10:00:15
6,10:00:29
6,10:00:29
6,10:00:30
6,10:00:57
6,10:01:27
6,10:01:46
6,10:01:47
6,10:02:15
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:03
8,14:00:29
8,14:00:29
8,14:00:50
8,14:01:00
8,14:01:03
8,14:01:04
8,14:01:10
8,14:01:10
8,14:01:10
8,14:01:20
8,14:01:49
8,14:01:58
8,14:01:59
8,14:01:59
8,14:02:00
8,14:02:00
8,14:02:01
8,14:02:01
8,14:02:02
8,14:02:29
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:04
10,18:00:19
10,18:00:51
10,18:00:58
10,18:01:20
10,18:01:20
10,18:01:20
10,18:01:27
10,18:02:20
10,18:02:50
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:09
12,22:00:09
12,22:01:03
12,22:01:03
12,22:01:33
12,22:01:33
12,22:02:02
12,22:02:02
12,22:02:03
12,22:02:03
12,22:02:10
12,22:02:10
12,22:02:40
12,22:02:40
