event_num,timestamp
2,02:00:02
2,02:00:04
2,02:00:04
2,02:00:04
2,02:00:05
2,02:00:05
2,02:00:06
2,02:00:06
2,02:00:07
2,02:00:08
2,02:00:17
2,02:00:41
2,02:00:42
2,02:00:47
2,02:00:51
2,02:01:05
2,02:01:11
2,02:01:12
2,02:01:12
2,02:01:14
2,02:01:15
2,02:01:15
2,02:01:15
2,02:01:16
2,02:01:17
2,02:01:18
2,02:01:36
2,02:01:45
2,02:02:15
4,06:00:02
4,06:00:05
4,06:00:06
4,06:00:06
4,06:00:08
4,06:00:08
4,06:00:18
4,06:00:18
4,06:00:29
4,06:00:44
4,06:01:19
4,06:01:19
4,06:01:20
4,06:01:26
4,06:01:39
4,06:01:44
4,06:02:14
8,14:00:02
8,14:00:06
8,14:00:06
8,14:00:08
8,14:00:10
8,14:00:32
8,14:00:35
8,14:00:36
8,14:00:36
8,14:00:37
8,14:00:37
8,14:00:40
8,14:00:43
8,14:01:03
8,14:01:05
8,14:01:05
8,14:01:05
8,14:01:06
8,14:01:06
8,14:01:06
8,14:01:07
8,14:01:08
8,14:01:08
8,14:01:09
8,14:01:09
8,14:01:29
8,14:01:33
8,14:02:03
10,18:00:02
10,18:00:04
10,18:00:04
10,18:00:05
10,18:00:07
10,18:00:07
10,18:00:07
10,18:00:16
10,18:00:16
10,18:00:18
10,18:01:52
10,18:02:22
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:06
12,22:00:06
12,22:00:06
12,22:00:06
12,22:00:07
12,22:00:07
12,22:00:26
12,22:00:26
12,22:00:27
12,22:00:27
12,22:00:33
12,22:00:33
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:56
12,22:00:58
12,22:00:58
12,22:00:59
12,22:00:59
12,22:01:08
12,22:01:08
12,22:01:20
12,22:01:20
12,22:01:22
12,22:01:22
12,22:01:23
12,22:01:23
12,22:01:24
12,22:01:24
12,22:01:26
12,22:01:26
12,22:01:32
12,22:01:32
12,22:02:02
12,22:02:02
