event_num,timestamp
2,02:00:02
2,02:00:07
2,02:00:29
2,02:00:37
2,02:00:37
2,02:00:37
2,02:00:37
2,02:01:34
2,02:01:34
2,02:01:39
4,06:00:02
4,06:00:20
4,06:00:45
4,06:00:49
4,06:00:49
4,06:00:49
4,06:00:49
4,06:01:01
4,06:01:34
4,06:01:34
4,06:01:45
6,10:00:02
6,10:00:33
6,10:00:35
6,10:01:03
6,10:01:54
6,10:01:54
6,10:02:03
6,10:02:03
6,10:02:16
8,14:00:02
8,14:00:15
8,14:00:19
8,14:00:46
8,14:00:46
8,14:00:46
8,14:01:37
8,14:01:37
8,14:01:42
8,14:02:13
10,18:00:02
10,18:00:24
10,18:00:33
10,18:00:55
10,18:00:55
10,18:00:55
10,18:01:57
10,18:02:27
10,18:02:27
10,18:02:29
10,18:02:29
12,22:00:02
12,22:00:02
12,22:00:05
12,22:00:05
12,22:00:18
12,22:00:18
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:01:00
12,22:01:00
12,22:03:35
12,22:03:35
12,22:05:06
12,22:05:06
12,22:05:08
12,22:05:08
12,22:05:19
12,22:05:19
