event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:04
2,02:00:04
2,02:00:05
2,02:00:05
2,02:00:05
2,02:00:06
2,02:00:30
2,02:00:30
2,02:00:39
2,02:01:09
2,02:01:10
2,02:01:10
2,02:01:10
2,02:01:30
2,02:02:00
2,02:02:30
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:04
4,06:00:04
4,06:00:20
4,06:00:20
4,06:00:54
4,06:00:55
4,06:00:56
4,06:01:16
4,06:01:26
4,06:01:26
4,06:01:31
4,06:01:31
4,06:01:51
4,06:02:21
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:15
6,10:00:34
6,10:00:59
6,10:01:29
6,10:01:34
6,10:01:36
6,10:01:37
6,10:01:59
6,10:01:59
6,10:02:15
6,10:02:45
7,12:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:04
8,14:00:30
8,14:00:30
8,14:00:45
8,14:01:15
8,14:01:29
8,14:01:29
8,14:01:29
8,14:01:45
8,14:02:00
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:04
10,18:00:19
10,18:00:19
10,18:00:57
10,18:01:52
10,18:02:22
10,18:02:50
10,18:03:20
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:09
12,22:00:09
12,22:00:37
12,22:00:37
12,22:00:38
12,22:00:38
12,22:03:38
12,22:03:38
12,22:05:33
12,22:05:33
12,22:05:33
12,22:05:33
12,22:05:40
12,22:05:40
12,22:06:10
12,22:06:10
