event_num,timestamp
1,00:00:05
1,00:00:33
2,02:00:30
2,02:00:57
2,02:01:27
3,04:00:06
3,04:00:13
4,06:00:34
4,06:00:40
4,06:01:10
4,06:01:18
4,06:01:34
4,06:01:40
5,08:00:05
5,08:00:26
6,10:00:19
6,10:00:31
6,10:00:37
6,10:00:46
6,10:01:17
7,12:00:05
7,12:00:36
8,14:00:25
8,14:00:53
8,14:00:58
8,14:01:04
8,14:01:25
8,14:03:58
9,16:00:05
9,16:00:14
10,18:00:34
10,18:00:49
10,18:01:07
10,18:01:23
10,18:01:27
10,18:01:38
11,20:00:05
11,20:00:25
12,22:00:14
12,22:00:14
12,22:00:36
12,22:00:36
12,22:00:39
12,22:00:39
12,22:00:44
12,22:00:44
12,22:01:14
12,22:01:14
