event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:29
2,02:01:29
2,02:01:58
3,04:00:02
4,06:00:02
4,06:00:06
4,06:01:06
4,06:01:06
4,06:01:28
4,06:01:36
4,06:01:36
4,06:01:36
4,06:01:39
5,08:00:02
6,10:00:02
6,10:00:15
6,10:01:15
6,10:01:15
6,10:01:15
6,10:01:28
6,10:01:28
6,10:01:44
6,10:02:04
7,12:00:02
8,14:00:02
8,14:00:53
8,14:01:23
8,14:01:38
8,14:01:38
8,14:01:38
8,14:01:49
8,14:02:02
9,16:00:02
10,18:00:02
10,18:00:33
10,18:01:33
10,18:01:41
10,18:01:41
10,18:02:07
10,18:02:11
10,18:02:12
11,20:00:02
12,22:00:23
12,22:00:23
12,22:01:11
12,22:01:11
12,22:01:43
12,22:01:43
