event_num,timestamp
1,00:00:02
1,00:00:08
2,02:00:34
2,02:00:34
2,02:00:59
2,02:00:59
2,02:01:07
2,02:01:36
2,02:01:36
2,02:01:37
2,02:02:04
2,02:02:06
2,02:02:06
2,02:02:35
3,04:00:02
3,04:00:17
4,06:00:28
4,06:00:29
4,06:00:36
4,06:00:36
4,06:00:38
4,06:00:52
4,06:00:52
4,06:00:52
4,06:01:06
4,06:01:08
4,06:01:12
4,06:01:42
4,06:02:12
5,08:00:02
5,08:00:26
6,10:00:40
6,10:00:40
6,10:00:44
6,10:00:45
6,10:01:14
6,10:01:15
6,10:01:22
6,10:01:44
6,10:01:45
6,10:01:45
6,10:02:08
6,10:02:39
7,12:00:02
7,12:00:04
8,14:00:54
8,14:00:54
8,14:00:54
8,14:00:56
8,14:01:26
8,14:01:33
8,14:01:33
8,14:01:55
8,14:02:25
9,16:00:02
9,16:00:13
10,18:00:38
10,18:01:03
10,18:01:03
10,18:01:07
10,18:01:09
10,18:01:10
10,18:01:34
10,18:01:35
10,18:01:37
10,18:01:42
10,18:01:42
10,18:02:08
10,18:02:12
10,18:02:42
10,18:03:12
11,20:00:02
11,20:00:22
12,22:00:21
12,22:00:21
12,22:00:41
12,22:00:41
12,22:00:43
12,22:00:43
12,22:00:48
12,22:00:48
12,22:01:18
12,22:01:18
12,22:01:48
12,22:01:48
12,22:01:55
12,22:01:55
12,22:01:55
12,22:01:55
12,22:02:12
12,22:02:12
12,22:02:42
12,22:02:42
