event_num,timestamp
1,00:00:29
2,02:00:04
2,02:00:12
2,02:00:34
2,02:01:04
2,02:04:05
2,02:04:09
2,02:04:35
2,02:04:45
3,04:00:20
4,06:00:02
4,06:00:26
4,06:01:55
4,06:04:55
4,06:05:26
5,08:00:29
6,10:00:02
6,10:00:34
6,10:01:04
6,10:02:33
6,10:03:03
6,10:03:05
7,12:00:12
8,14:00:02
8,14:00:28
8,14:00:58
8,14:01:28
8,14:04:28
8,14:04:58
8,14:04:59
9,16:00:31
10,18:00:37
10,18:01:07
10,18:01:37
10,18:11:06
10,18:18:57
11,20:00:20
12,22:00:02
12,22:00:02
12,22:00:20
12,22:00:20
12,22:01:20
12,22:01:20
12,22:01:50
12,22:01:50
12,22:07:20
12,22:07:20
12,22:07:49
12,22:07:49
