event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:12
2,02:00:42
2,02:00:42
2,02:00:56
2,02:04:41
3,04:00:02
4,06:00:02
4,06:00:22
4,06:01:22
4,06:05:14
4,06:05:20
5,08:00:02
6,10:00:02
6,10:00:32
6,10:01:02
6,10:01:02
6,10:01:05
6,10:02:48
7,12:00:02
8,14:00:02
8,14:00:11
8,14:00:41
8,14:01:02
8,14:01:02
8,14:01:32
8,14:04:51
8,14:05:03
9,16:00:02
10,18:00:02
10,18:00:19
10,18:01:19
10,18:10:54
10,18:10:56
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:59
12,22:00:59
12,22:01:29
12,22:01:29
12,22:07:57
12,22:07:57
