event_num,timestamp
1,00:00:04
2,02:00:05
2,02:00:11
2,02:00:33
2,02:00:43
2,02:01:03
2,02:01:13
3,04:00:05
4,06:00:05
4,06:00:20
4,06:00:25
4,06:00:47
4,06:00:59
4,06:01:21
5,08:00:04
6,10:00:05
6,10:00:38
6,10:00:43
6,10:00:58
6,10:01:36
7,12:00:04
8,14:00:05
8,14:00:12
8,14:00:47
8,14:01:14
9,16:00:05
10,18:00:05
10,18:00:19
10,18:00:33
10,18:00:50
10,18:01:14
11,20:00:32
12,22:00:04
12,22:00:04
12,22:00:31
12,22:00:31
12,22:00:45
12,22:00:45
12,22:01:00
12,22:01:00
12,22:01:22
12,22:01:22
12,22:01:33
12,22:01:33
