event_num,timestamp
1,00:00:31
2,02:00:02
2,02:00:25
2,02:00:55
2,02:01:25
2,02:05:30
3,04:00:29
4,06:00:02
4,06:01:01
4,06:01:21
5,08:00:19
6,10:00:02
6,10:00:25
6,10:00:43
6,10:00:54
6,10:01:02
6,10:01:24
6,10:01:44
7,12:00:25
8,14:00:07
8,14:00:32
8,14:00:37
8,14:01:02
8,14:01:41
9,16:00:19
9,16:00:49
10,18:00:21
10,18:00:28
10,18:00:58
10,18:05:38
11,20:00:19
12,22:00:02
12,22:00:02
12,22:00:23
12,22:00:23
12,22:00:53
12,22:00:53
12,22:01:23
12,22:01:23
12,22:01:30
12,22:01:30
12,22:01:53
12,22:01:53
12,22:02:23
12,22:02:23
12,22:04:31
12,22:04:31
