timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,11,0,10,5,5,5,0,0,0,0.0,0,0,0,0,11
23:55:02,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:03,14,3,2,10,4,7,16,0,1,2.5,8,2,5,0,2
23:55:04,2,0,1,7,7,7,0,0,0,0.0,0,0,0,2,0
23:55:05,38,5,24,9,4,6,6,1,0,0.04,1,1,4,25,9
23:55:06,9,0,5,13,4,6,12,0,0,0.166666666667,1,1,7,0,0
23:55:07,23,0,18,5,4,4,0,0,0,0.0,0,0,3,0,3
23:55:08,45,0,32,13,4,6,37,0,1,0.371428571429,9,3,37,2,4
23:55:09,4,3,2,5,5,5,0,0,0,0.0,0,0,3,0,1
23:55:10,4,0,1,5,4,4,0,0,0,0.5,1,1,3,0,1
23:55:11,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:12,16,0,10,7,5,6,16,0,0,0.0,0,0,15,0,1
23:55:13,22,0,17,10,5,6,33,0,2,0.473684210526,8,2,21,0,0
23:55:14,16,0,15,2,2,2,0,0,0,0.0,0,0,0,0,0
23:55:15,2,0,0,4,4,4,0,0,0,0.0,0,0,2,0,0
23:55:16,4,0,1,8,4,5,4,0,0,0.0,0,0,2,0,2
23:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:20,5,0,3,10,6,8,16,0,0,0.0,0,0,5,0,0
23:55:21,8,0,3,6,5,5,6,0,0,0.8,3,2,6,0,2
23:55:22,5,0,2,6,5,5,0,0,0,0.666666666667,1,2,5,0,0
23:55:23,5,0,0,8,5,6,2,0,0,1.5,2,2,4,0,0
23:55:24,8,3,2,10,4,6,12,0,1,2.0,6,2,3,0,4
23:55:25,12,0,7,10,5,6,6,0,0,0.555555555556,2,4,9,0,3
23:55:26,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:55:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:28,4,2,1,6,5,5,0,0,0,0.5,1,1,3,0,1
23:55:29,4,0,1,8,4,5,8,0,0,0.0,0,0,4,0,0
23:55:30,2,0,0,5,5,5,0,0,0,1.0,1,1,1,0,1
23:55:31,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
23:55:32,4,0,1,6,5,5,2,0,0,1.0,2,1,3,0,0
23:55:33,15,0,8,7,4,5,2,1,1,0.5,3,2,1,0,0
23:55:34,22,0,21,5,5,5,0,0,0,0.0,0,0,22,0,0
23:55:35,43,1,21,12,3,6,16,0,0,0.0454545454545,1,1,3,1,29
23:55:36,4,0,1,12,4,7,8,0,0,0.0,0,0,3,0,0
23:55:37,16,0,15,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:38,3,0,1,12,5,8,9,0,0,0.0,0,0,1,0,2
23:55:39,2,0,0,8,5,6,4,0,0,0.0,0,0,1,0,1
23:55:40,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:42,2,0,0,10,8,9,10,0,0,0.0,0,0,0,0,0
23:55:43,3,0,0,6,5,5,1,0,0,0.0,0,0,3,0,0
23:55:44,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:45,66,0,61,5,3,4,1,0,2,0.09375,2,3,34,16,0
23:55:46,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:47,18,0,15,25,3,11,20,0,0,0.0,0,0,17,0,0
23:55:48,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:55:49,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:55:50,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:51,153,0,115,14,4,5,70,4,3,0.438016528926,9,9,149,0,4
23:55:52,101,0,65,14,4,5,32,1,1,0.228571428571,9,5,93,0,3
23:55:53,164,0,111,14,4,6,74,7,5,0.679389312977,10,25,124,0,22
23:55:54,98,0,56,13,4,5,17,0,0,0.569230769231,3,13,14,0,29
23:55:55,3,0,0,6,3,4,0,0,0,0.0,0,0,0,0,2
23:55:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:57,3,0,1,13,8,10,15,0,0,0.0,0,0,1,0,2
23:55:58,34,0,30,13,3,6,7,0,0,0.0322580645161,1,1,17,0,17
23:55:59,48,0,46,3,3,3,0,0,0,0.0425531914894,1,2,16,0,32
23:56:00,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:01,1,0,0,3,3,3,0,0,0,0.0,0,0,0,0,0
23:56:02,14,0,12,5,4,4,0,0,0,0.0,0,0,14,0,0
23:56:03,45,7,25,15,5,6,21,0,2,0.571428571429,10,3,7,0,7
23:56:04,107,0,57,11,4,6,32,2,3,0.691358024691,8,24,3,22,40
23:56:05,86,0,53,12,4,6,38,2,2,0.271186440678,4,6,15,25,42
23:56:06,16,0,7,11,5,7,35,0,0,0.5,4,1,3,0,13
23:56:07,17,0,15,6,5,5,0,0,0,0.0,0,0,0,1,0
23:56:08,3,0,0,5,5,5,0,0,0,0.0,0,0,1,0,2
23:56:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:10,5,0,1,11,4,6,10,0,0,0.5,1,1,4,0,1
23:56:11,5,2,2,11,5,9,12,0,0,0.333333333333,1,1,3,2,0
23:56:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:14,19,0,15,10,2,7,14,0,1,0.529411764706,8,2,1,0,0
23:56:15,4,0,0,7,4,5,1,0,0,0.0,0,0,3,0,1
23:56:16,2,0,0,5,4,4,1,0,0,0.0,0,0,1,0,0
23:56:17,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:56:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:19,1,0,0,8,8,8,4,0,0,0.0,0,0,0,0,1
23:56:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:22,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:23,9,0,6,10,6,7,20,0,0,0.428571428571,3,1,7,0,2
23:56:24,1,0,0,10,10,10,4,0,0,0.0,0,0,0,0,1
23:56:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:26,2,0,0,7,6,6,1,0,0,0.0,0,0,2,0,0
23:56:27,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:56:28,3,0,1,6,5,5,0,0,0,0.0,0,0,2,1,0
23:56:29,13,0,6,12,4,8,32,0,1,0.714285714286,5,1,7,4,0
23:56:30,5,0,1,8,4,5,8,0,0,0.0,0,0,5,0,0
23:56:31,29,0,13,13,4,6,9,1,0,0.533333333333,7,2,26,0,3
23:56:32,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:34,17,3,4,13,4,6,13,0,0,1.28571428571,3,3,2,2,5
23:56:35,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:56:36,87,8,49,11,4,6,40,2,2,0.5,8,7,5,2,78
23:56:37,6,0,4,9,6,7,12,0,0,0.0,0,0,6,0,0
23:56:38,30,0,21,9,5,5,5,1,0,0.304347826087,6,2,12,0,1
23:56:39,3,0,0,6,4,4,0,0,0,0.0,0,0,1,0,2
23:56:40,16,0,15,2,2,2,0,0,0,0.0,0,0,0,0,0
23:56:41,67,0,64,5,3,4,0,0,0,0.0153846153846,1,1,67,0,0
23:56:42,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:56:43,28,0,19,10,3,5,6,1,0,0.25,5,1,19,0,8
23:56:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:45,2,0,0,8,5,6,4,0,0,0.0,0,0,2,0,0
23:56:46,35,0,30,8,3,4,4,0,1,0.125,3,2,17,0,17
23:56:47,58,0,47,7,3,4,2,1,2,0.264150943396,3,8,24,1,33
23:56:48,4,0,0,6,5,5,1,0,0,3.0,3,1,3,0,1
23:56:49,15,0,8,6,5,5,6,0,0,0.222222222222,2,1,12,0,3
23:56:50,46,0,34,6,5,5,0,0,0,0.0,0,0,45,0,1
23:56:51,5,0,2,6,5,5,6,0,0,1.0,3,1,3,0,2
23:56:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:54,4,0,0,5,4,4,1,0,1,3.0,3,2,2,0,0
23:56:55,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:57,3,0,1,10,9,9,9,1,0,3.0,6,1,2,0,1
23:56:58,2,0,0,10,9,9,6,1,0,6.0,6,1,1,0,1
23:56:59,8,0,2,14,8,9,23,0,0,0.0,0,0,1,5,2
23:57:00,3,0,2,10,10,10,12,0,0,0.0,0,0,0,0,0
23:57:01,10,0,4,10,4,6,12,1,2,1.875,8,4,3,1,0
23:57:02,2,0,0,12,4,8,5,0,0,0.0,0,0,2,0,0
23:57:03,5,0,2,6,4,5,2,0,0,0.0,0,0,5,0,0
23:57:04,11,0,3,10,4,7,16,0,1,1.4,5,2,6,0,2
23:57:05,14,0,8,7,4,5,2,0,0,0.2,1,2,12,1,1
23:57:06,44,4,24,12,3,6,13,4,1,0.862068965517,10,5,6,22,16
23:57:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:08,2,0,0,5,5,5,1,0,0,3.0,3,1,1,0,1
23:57:09,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:57:10,3,1,0,12,6,8,4,0,0,0.0,0,0,1,1,1
23:57:11,3,0,1,5,4,4,0,0,0,0.0,0,0,2,0,1
23:57:12,5,0,1,8,4,6,4,0,0,0.0,0,0,5,0,0
23:57:13,20,0,16,10,2,6,6,0,0,0.0,0,0,0,0,3
23:57:14,8,0,5,7,5,5,3,0,0,0.0,0,0,8,0,0
23:57:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:16,20,0,14,14,4,6,27,0,0,0.0,0,0,20,0,0
