event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:04
2,02:00:30
2,02:00:30
2,02:00:31
2,02:00:55
2,02:01:25
2,02:03:43
2,02:03:43
2,02:04:34
2,02:05:04
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:05
4,06:00:17
4,06:00:17
4,06:00:38
4,06:00:39
4,06:00:39
4,06:00:46
4,06:00:47
4,06:01:01
4,06:01:31
4,06:01:31
4,06:05:31
4,06:05:31
4,06:05:46
4,06:06:46
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:22
6,10:00:32
6,10:01:02
6,10:01:18
6,10:01:18
6,10:01:19
6,10:01:19
6,10:01:21
6,10:01:32
6,10:02:22
7,12:00:02
8,14:00:02
8,14:00:05
8,14:00:06
8,14:00:13
8,14:00:13
8,14:00:33
8,14:00:35
8,14:00:36
8,14:00:44
8,14:01:05
8,14:02:05
8,14:02:05
8,14:02:43
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:06
10,18:00:12
10,18:00:12
10,18:00:13
10,18:00:13
10,18:00:13
10,18:00:22
10,18:00:52
10,18:01:22
10,18:01:23
10,18:01:53
10,18:01:53
10,18:02:22
10,18:02:31
10,18:02:36
10,18:03:04
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:24
12,22:00:24
12,22:00:24
12,22:00:24
12,22:00:28
12,22:00:28
12,22:00:29
12,22:00:29
12,22:01:17
12,22:01:17
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:47
12,22:01:47
12,22:01:55
12,22:01:55
12,22:06:41
12,22:06:41
12,22:06:41
12,22:06:41
12,22:06:56
12,22:06:56
12,22:07:55
12,22:07:55
