event_num,timestamp
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:04
2,02:00:05
2,02:00:05
2,02:00:05
2,02:00:06
2,02:00:06
2,02:00:21
2,02:00:51
2,02:01:21
4,06:00:02
4,06:00:04
4,06:00:05
4,06:00:05
4,06:00:06
4,06:00:08
4,06:00:08
4,06:00:20
4,06:00:50
4,06:01:03
4,06:01:07
4,06:01:07
4,06:01:08
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:03
6,10:00:05
6,10:00:06
6,10:00:06
6,10:00:06
6,10:00:19
6,10:00:19
6,10:00:21
6,10:00:34
6,10:00:35
6,10:00:58
6,10:01:19
6,10:01:20
6,10:01:20
6,10:01:20
6,10:01:32
6,10:01:39
6,10:01:40
6,10:01:44
6,10:01:48
6,10:01:59
6,10:02:29
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:05
8,14:00:05
8,14:00:05
8,14:00:22
8,14:02:29
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:03
10,18:00:03
10,18:00:04
10,18:00:05
10,18:00:06
10,18:00:06
10,18:00:06
10,18:00:12
10,18:00:12
10,18:00:12
10,18:00:21
10,18:02:30
10,18:02:30
10,18:02:34
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:06
12,22:00:06
12,22:00:06
12,22:00:06
12,22:00:22
12,22:00:22
12,22:01:59
12,22:01:59
12,22:02:29
12,22:02:29
