event_num,timestamp
2,02:00:02
2,02:00:14
2,02:01:15
2,02:01:16
2,02:01:16
2,02:01:17
2,02:01:18
2,02:01:18
2,02:01:32
4,06:00:02
4,06:00:32
4,06:00:32
4,06:00:32
4,06:00:34
4,06:00:34
4,06:00:35
4,06:00:35
4,06:00:35
4,06:00:50
4,06:00:59
4,06:00:59
4,06:01:00
4,06:01:20
4,06:01:33
4,06:02:03
6,10:00:02
6,10:00:03
6,10:02:13
8,14:00:02
8,14:00:17
8,14:00:18
8,14:00:20
8,14:00:21
8,14:00:21
8,14:00:39
8,14:00:39
8,14:00:54
8,14:01:09
8,14:01:10
8,14:01:10
8,14:01:13
8,14:01:14
8,14:01:14
8,14:01:22
8,14:01:42
8,14:02:13
10,18:00:02
10,18:00:06
10,18:00:06
10,18:00:09
10,18:00:10
10,18:00:11
10,18:00:21
10,18:00:22
10,18:00:25
10,18:00:50
10,18:00:51
10,18:00:51
10,18:00:52
10,18:00:55
10,18:01:06
10,18:01:06
10,18:01:15
10,18:01:22
10,18:01:30
10,18:01:31
10,18:01:31
10,18:01:32
10,18:01:32
10,18:01:44
10,18:01:45
10,18:02:15
12,22:00:02
12,22:00:02
12,22:00:29
12,22:00:29
12,22:00:29
12,22:00:29
12,22:00:31
12,22:00:31
12,22:00:32
12,22:00:32
12,22:00:32
12,22:00:32
12,22:00:33
12,22:00:33
12,22:00:34
12,22:00:34
12,22:00:50
12,22:00:50
12,22:00:59
12,22:00:59
12,22:01:01
12,22:01:01
12,22:01:02
12,22:01:02
12,22:01:02
12,22:01:02
12,22:01:03
12,22:01:03
12,22:01:03
12,22:01:03
12,22:01:08
12,22:01:08
12,22:01:10
12,22:01:10
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:24
12,22:01:25
12,22:01:25
12,22:01:28
12,22:01:28
12,22:01:35
12,22:01:35
12,22:01:44
12,22:01:44
12,22:02:14
12,22:02:14
