event_num,timestamp
1,00:00:15
1,00:00:50
2,02:00:27
2,02:00:50
2,02:00:56
2,02:00:57
2,02:01:26
2,02:01:27
3,04:00:07
3,04:00:37
3,04:00:50
3,04:00:50
4,06:00:38
4,06:00:52
4,06:01:07
4,06:01:08
4,06:01:37
4,06:01:38
5,08:00:11
5,08:00:41
5,08:00:50
5,08:00:50
6,10:00:43
6,10:00:52
6,10:01:12
6,10:01:13
7,12:00:18
7,12:00:50
8,14:00:19
8,14:00:49
8,14:00:49
8,14:00:50
8,14:01:18
8,14:01:19
9,16:00:19
9,16:00:50
10,18:00:21
10,18:00:50
10,18:00:51
10,18:00:51
10,18:01:20
10,18:01:21
10,18:01:50
10,18:01:51
11,20:00:22
11,20:00:50
12,22:00:52
12,22:00:52
12,22:00:53
12,22:00:53
12,22:01:22
12,22:01:22
12,22:01:23
12,22:01:23
12,22:01:52
12,22:01:52
12,22:01:53
12,22:01:53
