event_num,timestamp
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:04
2,02:00:29
2,02:00:29
2,02:00:46
2,02:01:16
2,02:01:23
2,02:01:23
2,02:01:29
2,02:01:59
2,02:02:29
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:03
4,06:00:19
4,06:00:20
4,06:00:51
4,06:00:55
4,06:01:25
4,06:01:40
4,06:01:40
4,06:01:49
4,06:02:19
5,08:00:02
6,10:00:02
6,10:00:04
6,10:00:09
6,10:00:09
6,10:00:32
6,10:00:32
6,10:00:33
6,10:00:57
6,10:01:27
6,10:01:56
6,10:01:56
6,10:02:17
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:05
8,14:00:05
8,14:00:29
8,14:00:29
8,14:00:36
8,14:01:06
8,14:01:13
8,14:01:13
8,14:01:13
8,14:01:36
8,14:01:43
8,14:01:43
8,14:02:00
9,16:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:03
10,18:00:21
10,18:00:21
10,18:00:52
10,18:01:07
10,18:01:29
10,18:01:30
10,18:01:37
10,18:01:59
10,18:02:00
10,18:02:21
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:46
12,22:00:46
12,22:00:49
12,22:00:49
12,22:01:16
12,22:01:16
12,22:01:16
12,22:01:16
12,22:01:16
12,22:01:16
12,22:01:31
12,22:01:31
12,22:01:49
12,22:01:49
12,22:02:04
12,22:02:04
12,22:02:14
12,22:02:14
12,22:02:20
12,22:02:20
