timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,7,0,4,8,4,6,16,0,0,0.0,0,0,7,0,0
23:55:01,3,0,0,7,4,5,0,0,0,0.0,0,0,1,1,1
23:55:02,15,5,4,10,3,6,14,0,0,0.428571428571,1,3,4,3,3
23:55:03,2,0,0,5,5,5,0,0,0,0.0,0,0,1,0,1
23:55:04,4,0,0,5,3,4,0,0,0,1.0,1,1,2,0,1
23:55:05,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:07,4,0,1,12,4,7,12,0,0,0.0,0,0,1,0,0
23:55:08,3,0,0,5,4,4,0,0,1,3.0,3,1,1,0,0
23:55:09,27,4,14,11,4,5,49,0,0,0.0,0,0,2,0,14
23:55:10,51,0,39,10,3,5,21,1,1,0.261904761905,8,3,0,0,32
23:55:11,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:12,4,0,3,6,6,6,0,0,0,0.0,0,0,0,0,4
23:55:13,23,8,14,17,3,9,75,0,0,0.0666666666667,1,1,0,0,0
23:55:14,21,0,14,17,5,10,126,0,0,0.25,3,2,5,10,6
23:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:16,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:17,3,0,1,4,4,4,0,0,0,0.0,0,0,3,0,0
23:55:18,4,0,3,4,4,4,0,0,0,0.0,0,0,4,0,0
23:55:19,4,0,2,4,4,4,0,0,0,0.333333333333,1,1,2,0,0
23:55:20,5,0,3,11,4,7,16,0,0,0.0,0,0,4,0,0
23:55:21,4,0,1,8,4,5,6,0,0,1.0,2,1,3,0,0
23:55:22,5,1,1,9,4,6,6,0,0,0.5,1,1,5,0,0
23:55:23,5,0,0,9,5,6,5,0,1,3.0,5,2,3,0,1
23:55:24,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:55:25,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:26,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:27,7,0,2,6,4,5,2,1,0,1.0,3,1,5,0,0
23:55:28,6,0,1,6,4,4,2,0,1,1.33333333333,3,2,2,0,1
23:55:29,2,0,0,10,4,7,5,0,0,0.0,0,0,2,0,0
23:55:30,4,0,1,10,4,7,13,0,0,0.0,0,0,0,0,2
23:55:31,4,0,2,6,4,5,2,0,0,0.0,0,0,4,0,0
23:55:32,4,4,3,11,11,11,16,0,0,0.0,0,0,4,0,0
23:55:33,6,0,2,9,4,6,15,0,0,0.0,0,0,5,0,0
23:55:34,6,0,1,10,6,8,17,0,1,1.66666666667,4,2,5,0,1
23:55:35,3,0,1,6,4,5,4,0,0,0.0,0,0,3,0,0
23:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:37,9,0,7,10,4,7,32,0,0,0.0,0,0,9,0,0
23:55:38,4,0,2,4,3,3,0,0,0,0.0,0,0,1,0,0
23:55:39,13,2,7,9,3,5,5,0,0,0.0,0,0,2,0,8
23:55:40,49,2,32,8,3,5,12,0,1,0.030303030303,1,1,2,0,38
23:55:41,13,1,9,6,3,4,0,0,0,0.0,0,0,5,0,0
23:55:42,15,0,9,10,5,6,5,0,0,0.363636363636,2,2,2,0,4
23:55:43,14,10,4,17,4,7,41,0,0,0.0,0,0,1,0,1
23:55:44,27,0,9,17,4,6,23,0,0,0.5,2,5,8,15,4
23:55:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:47,6,0,3,7,4,5,6,0,0,0.0,0,0,6,0,0
23:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:50,2,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:51,17,0,14,7,4,5,0,0,1,0.133333333333,2,1,1,0,16
23:55:52,69,0,64,8,4,5,1,0,0,0.0454545454545,2,2,42,0,25
23:55:53,85,0,80,5,4,4,0,0,0,0.0481927710843,2,3,83,0,0
23:55:54,2,0,0,6,4,5,0,0,0,0.0,0,0,1,1,0
23:55:55,2,0,0,5,4,4,0,0,0,0.0,0,0,0,0,1
23:55:56,3,0,1,5,4,4,0,0,0,0.0,0,0,3,0,0
23:55:57,9,0,5,6,4,5,2,0,0,0.0,0,0,8,0,1
23:55:58,10,0,6,6,4,5,2,0,0,0.142857142857,1,1,4,0,6
23:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:01,2,0,0,6,4,5,1,0,0,0.0,0,0,2,0,0
23:56:02,5,0,1,8,4,5,8,0,0,0.5,1,1,4,0,1
23:56:03,7,0,2,10,4,5,6,0,0,0.75,1,3,4,0,1
23:56:04,11,4,6,13,4,9,54,0,0,0.142857142857,1,1,2,1,4
23:56:05,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
23:56:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:07,8,0,7,5,5,5,0,0,0,0.0,0,0,8,0,0
23:56:08,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:09,7,0,3,8,4,5,12,0,1,1.2,4,3,3,0,2
23:56:10,45,0,32,13,4,6,64,1,1,0.242424242424,4,2,2,0,32
23:56:11,36,1,23,8,3,6,23,0,0,0.16,1,4,2,0,15
23:56:12,8,0,5,7,4,6,4,0,0,0.166666666667,1,1,7,0,0
23:56:13,9,0,4,7,4,5,2,0,0,0.333333333333,1,2,8,0,0
23:56:14,25,12,15,10,3,6,22,0,0,0.0,0,0,1,0,0
23:56:15,17,0,10,14,4,7,30,1,0,0.272727272727,3,1,6,11,0
23:56:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:17,2,0,0,4,4,4,0,0,0,0.0,0,0,2,0,0
23:56:18,11,0,7,9,3,4,5,0,0,0.25,1,2,3,0,0
23:56:19,5,0,3,4,3,3,0,0,0,0.0,0,0,4,0,0
23:56:20,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:21,2,0,0,8,4,6,2,0,0,0.0,0,0,1,0,1
23:56:22,46,0,39,8,4,4,6,1,1,0.372093023256,6,4,41,2,2
23:56:23,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:56:24,1,1,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:56:25,2,0,0,6,5,5,2,1,0,3.0,3,1,2,0,0
23:56:26,2,0,1,6,6,6,2,0,0,0.0,0,0,2,0,0
23:56:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:28,6,0,2,6,4,5,3,0,0,0.0,0,0,4,0,0
23:56:29,4,0,0,7,4,5,3,0,0,1.0,1,1,2,0,1
23:56:30,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:32,7,0,3,8,4,5,9,0,0,0.0,0,0,5,0,2
23:56:33,4,0,0,6,4,5,1,0,0,2.0,2,1,1,1,1
23:56:34,9,12,2,8,4,6,9,1,1,2.83333333333,6,5,1,1,2
23:56:35,3,0,0,6,4,4,0,0,0,1.0,1,1,1,0,1
23:56:36,10,0,6,16,4,8,24,0,1,1.5,11,2,9,0,0
23:56:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:39,5,0,3,8,4,6,0,0,0,0.0,0,0,5,0,0
23:56:40,37,1,21,9,3,5,6,0,1,0.347826086957,7,2,1,0,22
23:56:41,2,0,0,4,4,4,0,0,0,0.0,0,0,2,0,0
23:56:42,1,0,0,7,7,7,1,0,0,0.0,0,0,1,0,0
23:56:43,5,0,0,8,4,5,3,0,0,1.0,1,2,3,0,0
23:56:44,9,0,1,8,4,5,6,0,1,2.0,4,1,0,1,1
23:56:45,8,0,1,8,4,5,4,0,2,1.66666666667,3,2,7,0,1
23:56:46,3,0,1,4,4,4,0,0,0,0.0,0,0,3,0,0
23:56:47,6,0,2,4,3,3,0,0,0,0.0,0,0,2,0,1
23:56:48,3,0,1,6,4,5,1,0,0,0.0,0,0,2,0,0
23:56:49,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:51,2,0,0,7,4,5,2,0,0,0.0,0,0,1,0,0
23:56:52,2,1,0,7,4,5,1,0,0,0.0,0,0,2,0,0
23:56:53,3,1,0,7,4,5,2,0,1,5.0,5,1,2,0,0
23:56:54,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:55,2,0,0,4,4,4,0,0,0,1.0,1,1,1,0,0
23:56:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:58,2,0,1,6,6,6,2,0,0,0.0,0,0,2,0,0
23:56:59,3,0,1,6,5,5,1,0,0,0.0,0,0,1,0,2
23:57:00,14,0,7,7,4,5,11,1,0,0.555555555556,4,2,7,0,3
23:57:01,4,0,1,7,4,5,0,0,0,0.0,0,0,2,0,2
23:57:02,2,0,0,7,6,6,0,1,0,5.0,5,1,1,0,1
23:57:03,5,0,2,8,3,6,16,0,0,0.333333333333,1,1,2,0,2
23:57:04,4,1,1,8,4,6,10,0,0,0.0,0,0,3,0,0
23:57:05,2,0,0,6,3,4,1,0,0,0.0,0,0,1,0,0
23:57:06,5,0,1,9,4,7,17,0,0,1.0,1,2,3,0,1
23:57:07,1,0,0,9,9,9,5,0,0,0.0,0,0,0,0,1
