event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:03
2,02:00:23
2,02:00:23
2,02:01:23
2,02:01:23
2,02:01:24
2,02:02:14
2,02:02:15
2,02:02:16
2,02:02:39
2,02:02:39
4,06:00:02
4,06:00:03
4,06:00:05
4,06:00:05
4,06:00:35
4,06:00:35
4,06:01:29
4,06:01:30
4,06:01:32
4,06:01:50
6,10:00:02
6,10:00:02
6,10:00:15
6,10:01:14
6,10:01:14
6,10:02:17
6,10:02:18
6,10:02:19
6,10:02:20
6,10:02:38
8,14:00:02
8,14:00:02
8,14:00:23
8,14:00:24
8,14:01:23
8,14:03:42
8,14:04:12
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:05
10,18:00:34
10,18:00:34
10,18:00:49
10,18:01:14
10,18:01:43
10,18:01:44
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:13
12,22:00:13
12,22:01:13
12,22:01:13
12,22:02:02
12,22:02:02
12,22:02:05
12,22:02:05
12,22:02:06
12,22:02:06
12,22:02:13
12,22:02:13
