timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:02,3,1,1,6,4,5,2,0,0,0.0,0,0,3,0,0
23:55:03,6,0,3,6,4,5,3,0,0,0.75,3,1,5,0,1
23:55:04,2,0,0,9,5,7,5,0,0,0.0,0,0,1,0,0
23:55:05,4,0,0,11,6,8,15,0,0,0.0,0,0,2,0,0
23:55:06,6,0,0,8,4,6,9,0,0,2.0,3,2,5,0,0
23:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:08,6,0,2,8,4,6,10,0,0,0.0,0,0,6,0,0
23:55:09,3,0,1,5,4,4,0,0,0,0.0,0,0,2,0,1
23:55:10,3,0,1,5,4,4,0,0,0,0.0,0,0,1,0,2
23:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:12,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:14,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,1
23:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:16,19,1,8,11,4,6,11,0,0,0.0,0,0,1,0,12
23:55:17,2,0,0,5,5,5,0,0,0,1.0,1,1,1,0,1
23:55:18,5,0,1,15,4,7,20,0,0,0.5,1,1,1,0,1
23:55:19,2,0,0,15,13,14,19,1,0,13.0,13,1,0,0,0
23:55:20,19,0,8,21,5,9,58,0,1,1.33333333333,10,4,7,0,1
23:55:21,9,0,3,19,4,8,19,0,1,0.5,2,1,8,0,0
23:55:22,7,0,4,8,4,6,7,1,0,1.0,5,1,6,0,0
23:55:23,10,0,8,8,8,8,15,0,0,0.444444444444,4,1,5,0,5
23:55:24,9,0,6,11,6,8,26,0,0,0.0,0,0,0,0,5
23:55:25,2,0,0,11,10,10,13,1,0,3.0,3,1,0,0,0
23:55:26,8,0,1,11,4,7,14,2,2,3.2,6,5,5,0,0
23:55:27,4,0,1,7,2,4,0,0,0,0.0,0,0,2,0,1
23:55:28,8,0,5,8,5,6,8,0,0,0.0,0,0,6,0,2
23:55:29,3,0,1,10,5,7,6,0,0,0.0,0,0,3,0,0
23:55:30,2,0,0,9,5,7,5,0,0,0.0,0,0,1,0,1
23:55:31,2,0,0,9,5,7,5,0,0,0.0,0,0,2,0,0
23:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:33,5,0,2,11,4,7,12,0,0,0.0,0,0,5,0,0
23:55:34,6,0,2,6,4,5,5,0,0,2.0,3,2,3,0,2
23:55:35,2,0,0,7,6,6,2,0,0,0.0,0,0,0,0,1
23:55:36,5,0,0,9,6,7,8,0,0,3.0,3,1,3,0,1
23:55:37,1,0,0,10,10,10,0,0,0,0.0,0,0,1,0,0
23:55:38,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:55:39,4,0,1,8,5,6,8,0,0,0.5,1,1,1,0,3
23:55:40,6,0,3,5,4,4,0,0,0,0.25,1,1,5,0,1
23:55:41,4,0,1,5,4,4,0,0,0,0.0,0,0,1,0,0
23:55:42,3,0,1,4,4,4,0,0,0,0.0,0,0,3,0,0
23:55:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:45,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:46,2,0,0,5,5,5,0,0,0,1.0,1,1,2,0,0
23:55:47,21,0,8,9,3,5,11,0,0,0.0,0,0,1,2,13
23:55:48,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:55:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:50,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:51,12,3,5,10,4,6,11,0,1,0.857142857143,5,2,2,2,2
23:55:52,2,0,0,4,4,4,0,0,0,1.0,1,1,1,0,0
23:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:54,8,0,1,6,3,4,0,1,1,2.0,3,4,6,0,0
23:55:55,6,0,1,7,4,5,4,0,0,0.5,1,1,3,0,0
23:55:56,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:55:57,3,0,1,6,4,5,0,0,0,0.0,0,0,2,0,1
23:55:58,4,0,2,6,5,5,0,0,0,0.0,0,0,3,0,1
23:55:59,8,0,3,7,5,5,6,0,1,1.4,5,2,5,2,1
23:56:00,6,0,1,6,5,5,1,0,0,0.5,1,1,4,2,0
23:56:01,5,0,1,6,4,5,3,0,0,1.33333333333,3,2,3,0,1
23:56:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:03,5,0,1,6,5,5,1,0,0,0.0,0,0,1,4,0
23:56:04,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:56:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:06,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:07,2,0,0,4,4,4,0,0,0,1.0,1,1,1,0,0
23:56:08,3,0,0,10,4,6,0,0,0,0.0,0,0,3,0,0
23:56:09,9,0,3,8,4,6,18,0,0,0.4,1,2,6,0,3
23:56:10,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:56:11,4,0,1,15,5,9,18,0,0,0.0,0,0,3,0,0
23:56:12,6,0,2,5,4,4,0,0,0,0.333333333333,1,1,5,0,1
23:56:13,3,0,0,4,4,4,0,0,0,1.0,1,1,2,0,0
23:56:14,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:56:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:17,15,0,7,7,4,5,7,0,0,0.0,0,0,0,0,7
23:56:18,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
23:56:19,2,0,0,5,4,4,0,0,0,0.0,0,0,1,0,1
23:56:20,11,1,4,8,4,5,16,0,0,0.0,0,0,1,0,0
23:56:21,10,0,4,8,4,5,5,0,0,0.2,1,1,6,2,2
23:56:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:23,1,0,0,7,7,7,2,0,0,0.0,0,0,0,0,0
23:56:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:25,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:26,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
23:56:27,5,0,0,5,4,4,0,0,0,1.5,2,2,3,0,1
23:56:28,3,0,1,6,5,5,2,0,0,0.0,0,0,3,0,0
23:56:29,2,0,0,6,5,5,2,0,0,0.0,0,0,0,0,2
23:56:30,3,0,1,6,5,5,1,0,0,0.0,0,0,3,0,0
23:56:31,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:56:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:33,4,0,1,5,4,4,0,0,0,0.0,0,0,2,2,0
23:56:34,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:36,3,0,0,9,6,7,6,1,0,2.0,2,1,3,0,0
23:56:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:38,6,0,2,7,2,5,4,0,0,0.333333333333,1,1,2,0,0
23:56:39,2,0,0,7,5,6,2,0,0,0.0,0,0,0,0,1
23:56:40,8,0,3,8,4,6,12,0,0,0.25,1,1,4,0,2
23:56:41,9,0,4,6,4,4,0,0,0,0.333333333333,1,2,7,0,0
23:56:42,2,0,0,19,15,17,24,1,0,10.0,10,1,0,0,0
23:56:43,3,0,0,19,5,13,24,1,0,10.0,10,1,1,0,0
23:56:44,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:45,3,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:56:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:47,18,0,7,10,5,6,14,0,0,0.0,0,0,0,0,15
23:56:48,1,0,0,2,2,2,0,0,0,0.0,0,0,0,0,0
23:56:49,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:56:50,9,1,1,10,3,5,8,1,0,2.0,4,1,1,0,0
23:56:51,4,0,1,8,5,6,2,0,0,0.0,0,0,0,0,4
23:56:52,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
23:56:53,2,0,1,7,7,7,4,0,0,0.0,0,0,0,0,0
23:56:54,2,0,1,7,7,7,4,0,0,0.0,0,0,0,0,0
23:56:55,4,0,1,5,2,3,0,0,0,0.0,0,0,1,0,0
23:56:56,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:56:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:56:58,7,0,1,5,4,4,0,0,0,1.0,1,4,4,0,1
23:56:59,9,0,2,6,4,4,2,0,0,0.75,1,3,6,0,1
23:57:00,4,0,1,5,4,4,0,0,0,0.0,0,0,3,0,1
23:57:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:03,10,1,6,11,7,8,45,0,0,0.0,0,0,2,0,7
23:57:04,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
23:57:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:08,9,0,8,6,6,6,0,0,0,0.0,0,0,0,0,0
23:57:09,4,0,2,5,4,4,0,0,0,0.0,0,0,4,0,0
23:57:10,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,1
23:57:11,5,0,2,8,5,7,16,0,0,0.333333333333,1,1,3,0,2
23:57:12,3,0,1,8,4,6,8,0,0,0.0,0,0,3,0,0
23:57:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:14,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:57:15,7,0,3,13,4,7,13,1,1,3.0,11,2,0,0,0
23:57:16,2,0,0,6,6,6,2,0,0,2.0,2,1,1,0,0
23:57:17,32,1,14,10,4,6,70,1,2,0.823529411765,5,3,2,3,16
23:57:18,4,0,2,10,4,7,5,0,0,0.0,0,0,3,0,1
23:57:19,4,0,1,5,4,4,0,0,0,0.5,1,1,2,0,1
23:57:20,10,3,4,8,4,5,12,0,0,0.0,0,0,1,0,0
23:57:21,12,0,4,15,5,8,20,1,0,1.2,6,1,9,0,3
23:57:22,4,0,1,15,8,11,9,0,0,0.0,0,0,4,0,0
23:57:23,3,0,0,10,7,8,2,0,0,0.0,0,0,0,1,1
23:57:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:25,5,0,4,8,8,8,5,0,0,0.0,0,0,5,0,0
23:57:26,6,0,4,15,8,11,20,0,0,0.0,0,0,0,0,5
23:57:27,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
23:57:28,6,0,2,6,4,5,2,0,0,1.5,2,3,1,0,3
23:57:29,4,0,2,6,5,5,1,0,0,0.0,0,0,4,0,0
23:57:30,2,0,0,6,5,5,1,0,0,0.0,0,0,1,0,1
23:57:31,3,0,0,6,5,5,3,0,0,3.0,3,1,2,0,1
23:57:32,9,0,5,8,4,5,6,0,0,0.0,0,0,9,0,0
23:57:33,8,1,5,10,8,9,34,0,0,0.0,0,0,1,7,0
23:57:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:36,1,0,0,15,15,15,9,0,0,0.0,0,0,1,0,0
23:57:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:57:38,3,0,0,6,2,4,1,0,0,0.0,0,0,0,0,1
23:57:39,5,0,2,5,4,4,0,0,0,0.333333333333,1,1,4,0,1
23:57:40,4,0,1,5,4,4,0,0,0,0.0,0,0,3,0,0
23:57:41,4,0,2,8,4,6,8,0,0,0.0,0,0,0,0,2
23:57:42,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
23:57:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
