event_num,timestamp
1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:12
2,02:01:05
2,02:01:27
2,02:01:33
2,02:01:41
2,02:02:31
2,02:03:34
3,04:00:02
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:20
4,06:01:01
4,06:01:11
4,06:01:21
4,06:01:22
4,06:02:10
5,08:00:02
5,08:00:02
6,10:00:02
6,10:00:03
6,10:01:07
6,10:01:14
6,10:01:14
6,10:01:14
6,10:01:15
6,10:01:51
6,10:02:18
6,10:02:45
7,12:00:02
8,14:00:02
8,14:00:13
8,14:00:59
8,14:01:26
8,14:02:25
9,16:00:02
9,16:00:02
10,18:00:02
10,18:00:52
10,18:01:01
10,18:01:11
10,18:01:27
10,18:01:40
10,18:02:07
10,18:02:38
11,20:00:02
11,20:00:02
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:01:10
12,22:01:10
12,22:01:19
12,22:01:19
12,22:01:25
12,22:01:25
12,22:01:25
12,22:01:25
12,22:01:41
12,22:01:41
12,22:01:48
12,22:01:48
12,22:02:20
12,22:02:20
