event_num,timestamp
1,00:00:04
1,00:00:32
2,02:00:12
2,02:00:38
2,02:00:47
2,02:00:50
2,02:01:08
2,02:01:16
3,04:00:05
3,04:00:21
4,06:00:11
4,06:00:33
4,06:00:44
4,06:01:00
4,06:01:13
5,08:00:05
5,08:00:24
6,10:00:12
6,10:00:34
6,10:00:41
6,10:00:57
6,10:01:12
7,12:00:04
7,12:00:08
8,14:00:26
8,14:00:44
8,14:00:54
8,14:01:26
8,14:01:45
9,16:00:05
9,16:00:13
10,18:00:30
10,18:00:35
10,18:00:42
10,18:01:01
10,18:01:34
10,18:01:41
11,20:00:05
11,20:00:19
12,22:00:07
12,22:00:07
12,22:00:21
12,22:00:21
12,22:00:29
12,22:00:29
12,22:00:39
12,22:00:39
12,22:00:59
12,22:00:59
