timestamp, num_announcements, num_withdrawals, duplicated_announc, longest_announc, shortest_announc, avg_announc, prepended_ases, tlongs, tshorts, avg_edit, maximum_edit, num_edits, announc_peer1, announc_peer2, announc_peer3
23:55:00,7,2,3,9,6,7,6,0,0,0.0,0,0,2,0,0
23:55:01,4,4,0,8,4,5,0,0,0,1.0,1,1,0,0,2
23:55:02,1,0,0,5,5,5,1,0,0,0.0,0,0,1,0,0
23:55:03,2,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
23:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:05,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
23:55:06,4,0,1,6,4,5,1,0,0,0.0,0,0,1,0,0
23:55:07,3,0,1,6,4,5,0,0,0,0.0,0,0,1,0,0
23:55:08,9,0,4,9,4,6,17,1,1,1.5,5,2,0,0,1
23:55:09,7,0,5,9,4,6,4,0,0,0.0,0,0,0,0,0
23:55:10,6,1,1,9,3,5,5,1,1,3.33333333333,7,2,3,0,0
23:55:11,5,0,2,8,4,5,3,1,0,1.0,3,1,1,0,0
23:55:12,3,0,1,6,6,6,0,0,0,0.5,1,1,0,0,1
23:55:13,5,2,2,5,3,4,1,0,0,0.0,0,0,0,0,0
23:55:14,6,0,3,7,4,6,6,0,0,0.25,1,1,1,0,0
23:55:15,2,0,0,6,5,5,0,0,0,0.0,0,0,0,0,0
23:55:16,4,1,0,8,4,6,5,1,0,3.0,3,1,1,0,0
23:55:17,2,1,0,5,4,4,0,0,0,0.0,0,0,0,0,0
23:55:18,3,0,0,9,5,6,4,0,0,0.0,0,0,1,0,0
23:55:19,3,0,0,8,4,5,4,1,0,3.0,3,1,1,0,0
23:55:20,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
23:55:21,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:22,14,3,4,11,3,8,19,1,1,1.85714285714,8,3,11,0,0
23:55:23,2,0,0,5,4,4,0,1,0,3.0,3,1,1,0,0
23:55:24,9,0,4,10,4,6,4,1,0,0.6,3,1,1,0,0
23:55:25,11,0,5,8,3,5,3,1,1,1.0,3,3,1,0,0
23:55:26,18,0,8,8,3,5,7,1,0,0.8,6,3,5,0,0
23:55:27,2,0,0,5,4,4,0,1,0,3.0,3,1,1,0,0
23:55:28,14,0,7,6,3,5,2,1,0,0.555555555556,3,2,2,0,0
23:55:29,3,0,0,5,4,4,0,1,0,3.0,3,1,2,0,0
23:55:30,4,0,0,6,4,4,1,0,0,0.0,0,0,0,0,0
23:55:31,15,0,9,8,5,5,3,1,0,0.545454545455,3,2,2,0,0
23:55:32,16,5,8,10,6,7,0,2,1,1.72727272727,7,3,3,0,2
23:55:33,0,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0
23:55:34,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
23:55:35,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
23:55:36,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
23:55:37,4,0,2,8,5,6,3,0,1,1.0,3,1,0,0,0
23:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
