event_num,timestamp
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:05
2,02:00:05
2,02:00:06
2,02:00:06
2,02:00:09
2,02:00:09
2,02:00:15
2,02:00:18
2,02:01:18
2,02:01:18
2,02:01:23
2,02:01:24
2,02:01:25
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:03
4,06:00:04
4,06:00:04
4,06:00:12
4,06:00:12
4,06:00:12
4,06:00:21
4,06:00:26
4,06:00:29
4,06:00:59
4,06:00:59
4,06:01:09
4,06:01:10
4,06:01:10
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:04
6,10:00:04
6,10:00:05
6,10:01:06
6,10:01:16
6,10:01:16
6,10:01:20
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:04
8,14:00:04
8,14:00:08
8,14:01:08
8,14:01:08
8,14:01:08
8,14:01:23
8,14:01:23
8,14:01:34
10,18:00:02
10,18:00:09
10,18:00:09
10,18:00:11
10,18:00:11
10,18:00:11
10,18:00:20
10,18:00:21
10,18:00:30
10,18:01:00
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:05
12,22:00:30
12,22:00:30
12,22:01:00
12,22:01:00
12,22:01:30
12,22:01:30
12,22:01:30
12,22:01:30
12,22:01:31
12,22:01:31
12,22:01:31
12,22:01:31
12,22:01:35
12,22:01:35
12,22:01:46
12,22:01:46
