event_num,timestamp
1,00:00:06
1,00:00:35
1,00:00:48
1,00:00:48
2,02:01:05
2,02:01:06
2,02:01:35
2,02:01:36
2,02:02:05
2,02:02:06
3,04:00:07
3,04:00:37
3,04:00:48
3,04:00:48
4,06:01:07
4,06:01:08
4,06:01:37
4,06:01:38
5,08:00:09
5,08:00:38
5,08:00:47
5,08:00:47
6,10:00:39
6,10:00:47
6,10:01:08
6,10:01:09
6,10:01:38
6,10:01:39
6,10:02:08
6,10:02:09
7,12:00:14
7,12:00:47
8,14:00:54
8,14:00:55
8,14:01:24
8,14:01:25
8,14:01:54
8,14:01:55
9,16:00:05
9,16:00:35
9,16:00:47
9,16:00:47
10,18:01:05
10,18:01:06
10,18:01:35
10,18:01:36
11,20:00:07
11,20:00:47
12,22:01:39
12,22:01:39
