event_num,timestamp
1,00:00:01
2,02:00:01
2,02:00:02
2,02:00:29
2,02:01:30
2,02:01:31
2,02:01:41
3,04:00:01
4,06:00:02
4,06:00:02
4,06:00:07
4,06:00:37
4,06:00:45
4,06:00:53
4,06:00:54
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:18
6,10:00:48
6,10:00:49
6,10:00:57
6,10:01:00
6,10:01:30
6,10:01:31
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:29
8,14:01:29
8,14:01:31
8,14:01:45
9,16:00:01
10,18:00:02
10,18:00:02
10,18:00:39
10,18:01:09
10,18:01:12
10,18:01:36
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:20
12,22:00:20
12,22:01:20
12,22:01:20
12,22:01:23
12,22:01:23
12,22:01:26
12,22:01:26
12,22:01:30
12,22:01:30
12,22:01:31
12,22:01:31
12,22:02:01
12,22:02:01
